Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
166,4,217.49692558666655,"[228.55339951448286, 217.49692558666655, 217.49692558666655, 225.30428595055224, 217.49692558666655, 217.49692558666655, 225.9780592115648, 217.49692558666655, 220.50624494355856, 225.58977700257475, 217.49692558666655, 217.49692558666655, 217.49692558666655, 280.87638118932813, 237.74816837383673, 217.49692558666655, 217.49692558666655, 251.55979286616798, 301.2891964580375, 236.06486304536583, 217.49692558666655, 315.4449974946666, 280.9518386981864, 250.68863992701063, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 229.77127196041334, 244.39957583327794, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 237.17854237606298, 250.49157656962683, 276.8005401445326, 217.49692558666655, 283.43915559494417, 250.10010914424737, 248.4148141770363, 278.8604706250609, 250.96468456019497, 217.49692558666655, 273.2564354910447, 276.5497607438193, 217.49692558666655, 234.58200478523398, 217.49692558666655, 226.6308541032691, 217.49692558666655, 217.49692558666655, 217.49692558666655, 259.1859894409755, 217.49692558666655, 247.05427923423446, 217.80312433097572, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 217.49692558666655, 239.25045038588223, 234.63363018077536, 217.49692558666655, 217.49692558666655, 301.41610316061343, 217.49692558666655, 217.49692558666655, 217.49692558666655, 281.14229763130004, 217.49692558666655, 217.49692558666655, 247.5223889732577, 217.49692558666655, 640.8272915394132, 261.74352172665, 319.3364899280927, 251.9948482464702, 217.49692558666655, 267.82705735088695, 287.84964136890767, 259.2750014888263, 217.49692558666655, 217.49692558666655, 235.93801449619974, 292.520368418482, 299.38588215682466, 689.6902177021622, 217.80105769472442, 248.80513228321513, 217.49692558666655, 308.1851242420893, 378.5240194714809, 217.49692558666655]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
167,4,384.72023171063256,"[426.40049146698027, 388.4566569828626, 384.72023171063256, 384.72023171063256, 390.086558101062, 384.72023171063256, 385.14665562133376, 514.2338373918618, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 418.09163405131585, 431.9174691729233, 511.71998848154635, 384.72023171063256, 546.61928618193, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 399.11292015974203, 384.72023171063256, 396.5874191935248, 484.340699080561, 384.72023171063256, 455.1928755125334, 413.81661113395546, 455.0791223924454, 384.72023171063256, 404.59642804534025, 384.72023171063256, 384.72023171063256, 384.72023171063256, 427.27849664279404, 423.5994469575455, 384.72023171063256, 384.72023171063256, 388.7366981804837, 384.72023171063256, 384.72023171063256, 441.20347841559686, 384.72023171063256, 425.2949331477221, 384.72023171063256, 393.2167588125674, 384.72023171063256, 407.73753115499267, 384.72023171063256, 384.72023171063256, 448.6301360568677, 419.13403910278805, 384.72023171063256, 477.3459167109911, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 384.72023171063256, 434.35322618346436, 384.72023171063256, 422.79587093572275, 476.5940880983002, 384.72023171063256, 384.72023171063256, 455.14161293805887, 483.7308135106599, 384.72023171063256, 412.7863643651389, 384.72023171063256, 384.72023171063256, 787.2126189460836, 427.66765498777147, 471.33607923598447, 384.72023171063256, 456.64921699766535, 390.5401336046273, 395.36877714486343, 406.6231826787283, 384.72023171063256, 415.71199881503935, 384.72023171063256, 384.72023171063256, 393.1748174589776, 756.9977769621884, 403.5352576851576, 413.0460422436129, 437.89587397903136, 415.4011217582151, 494.7893788271816, 384.72023171063256]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
168,4,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 446.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
169,6,314.4372131374749,"[653.4855506493972, 314.4372131374749, 314.4372131374749, 327.6071110783309, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 343.2442668395372, 314.4372131374749, 314.4372131374749, 329.5889464335638, 314.4372131374749, 378.42236964121423, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 372.36034471840304, 428.70663171929834, 365.8884813401744, 349.59001105379684, 439.51751427381936, 314.4372131374749, 337.69486183330764, 331.2394042369906, 326.1685521425566, 332.7327030122819, 351.43962577707407, 314.4372131374749, 330.0270283032769, 337.14948843372395, 418.8116226681512, 495.51532335722254, 348.27215932857166, 314.4372131374749, 314.7934835470487, 314.4372131374749, 326.1655112880207, 360.2207422920401, 459.03072156532494, 323.19609549428515, 314.4372131374749, 343.6467050185208, 377.45295309684684, 384.8598483150953, 314.4372131374749, 314.4372131374749, 327.4287004785144, 314.4372131374749, 365.43926802508525, 329.3234896311327, 352.29395092267606, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 378.64382330327663, 359.95885274561977, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 378.71701405149724, 695.5132119414106, 360.0010348381542, 314.4372131374749, 338.39894709140975, 336.4257895306381, 314.4372131374749, 314.4372131374749, 342.7461558960856, 314.4372131374749, 321.93517657253153, 333.8180485337251, 314.4372131374749, 329.5106389488155, 314.4372131374749, 398.01914328213684, 327.7031952407588, 332.0952776901728, 339.42567932665736, 365.4663963469772, 324.1721970916364, 353.397330540046, 373.5708761408896, 314.4372131374749, 345.23921797667424, 329.54162908187124, 314.4372131374749, 314.4372131374749, 314.4372131374749, 314.4372131374749, 465.7452152571273, 580.0669655038118, 389.89019182074037]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
170,6,73.47446227411893,"[522.0, 131.44070203499447, 104.1639685826314, 75.95883589390027, 96.32325395490473, 108.45630891410345, 73.47446227411893, 73.47446227411893, 79.3015270473139, 77.2766303582956, 115.33651150346648, 73.47446227411893, 73.47446227411893, 81.56194660573557, 73.47446227411893, 73.47446227411893, 105.8299294573455, 73.47446227411893, 108.78374637224155, 128.079563445079, 73.47446227411893, 93.37583685416448, 153.6800181492149, 73.47446227411893, 73.47446227411893, 73.47446227411893, 108.18873025938558, 110.8949226128257, 73.47446227411893, 73.47446227411893, 109.48423394830202, 73.47446227411893, 145.21171547256813, 114.10171907660998, 85.4215132925265, 73.47446227411893, 73.47446227411893, 73.9686316605551, 73.47446227411893, 100.92035296273909, 73.47446227411893, 73.47446227411893, 77.26133307626907, 73.47446227411893, 234.47752295120975, 128.38555502986318, 84.20636527092869, 85.79794676051795, 95.19996340381167, 73.47446227411893, 89.65847403961156, 73.47446227411893, 138.3071719818174, 83.31418715975907, 73.47446227411893, 80.05405699727801, 73.47446227411893, 114.96332538280014, 73.47446227411893, 73.47446227411893, 73.47446227411893, 74.19270715391681, 73.47446227411893, 73.47446227411893, 73.47446227411893, 105.19054271628882, 73.47446227411893, 82.41949565196268, 475.3903908732052, 73.47446227411893, 73.47446227411893, 96.37804809411269, 159.3619973799655, 73.47446227411893, 73.47446227411893, 94.91583655938781, 108.80925760342511, 170.8596396935522, 96.86277522505378, 106.96215833764056, 76.70724249109662, 73.47446227411893, 73.47446227411893, 120.14046220804725, 88.72204576545113, 73.47446227411893, 73.47446227411893, 73.47446227411893, 73.47446227411893, 88.88196903408205, 73.47446227411893, 111.62956692984476, 73.47446227411893, 73.47446227411893, 73.47446227411893, 81.95945200310479, 73.47446227411893, 102.93799613567717, 399.6622380855843, 73.47446227411893]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
171,6,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 396.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 297.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
172,12,349.17724376016656,"[349.17724376016656, 361.85589613174443, 445.97387694624956, 349.17724376016656, 349.17724376016656, 380.16235154007546, 382.46110450297317, 349.17724376016656, 351.7033731065944, 388.7824517695062, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 359.3501203749314, 349.17724376016656, 363.07198158336496, 410.5750386577254, 355.6038258292462, 349.17724376016656, 374.7348064809925, 356.6575099518326, 452.9419831878889, 550.2468649161297, 349.17724376016656, 400.20504186528007, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 548.3137259663938, 349.17724376016656, 377.1823499024, 349.17724376016656, 349.17724376016656, 382.81954339795584, 357.85557750099247, 382.7179710442305, 349.17724376016656, 349.17724376016656, 356.5517585085906, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 354.0641157889123, 459.0731662418855, 361.5026924393569, 378.57777035538516, 349.17724376016656, 355.20103989995727, 484.97363285496186, 349.17724376016656, 349.17724376016656, 349.17724376016656, 368.37929793248003, 383.46621707748193, 359.0277400246686, 403.46451244598904, 352.72264827961294, 349.17724376016656, 350.04357154045186, 365.4858580267583, 349.17724376016656, 349.17724376016656, 386.4797505534364, 349.17724376016656, 464.9999999999999, 379.68881800651656, 355.27313859232703, 349.17724376016656, 370.5989097203275, 349.17724376016656, 349.17724376016656, 361.9810036921824, 349.17724376016656, 426.935998773348, 349.17724376016656, 349.17724376016656, 381.15275888099814, 350.6025606953692, 349.17724376016656, 509.22827119621513, 447.4501727679168, 349.17724376016656, 359.13460007395184, 349.17724376016656, 349.17724376016656, 349.17724376016656, 355.9210490284952, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656, 349.17724376016656]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
173,12,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
174,12,75.77893156001619,"[89.71602468247677, 130.93093434112455, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 83.39739984475449, 75.77893156001619, 83.55800941220707, 75.77893156001619, 83.90091973419864, 75.77893156001619, 102.71715749750193, 141.73750538681048, 107.05953902148165, 150.5020782736811, 92.56448814462087, 75.77893156001619, 184.79522017632647, 269.0, 75.77893156001619, 115.4391454159425, 110.8746294409789, 75.77893156001619, 75.77893156001619, 113.21302939180404, 75.77893156001619, 330.0, 75.77893156001619, 75.77893156001619, 104.7103399190459, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 115.92173724574516, 75.77893156001619, 89.87931147125717, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 94.64020101433101, 75.77893156001619, 75.77893156001619, 75.77893156001619, 227.0, 75.77893156001619, 75.77893156001619, 96.43397373733181, 75.77893156001619, 226.00278757323827, 106.39450583525131, 81.56282543834716, 75.77893156001619, 84.977527183867, 75.77893156001619, 105.95484275030196, 91.89109194952889, 75.77893156001619, 75.77893156001619, 75.77893156001619, 103.65199193261145, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 75.77893156001619, 180.77656095191026, 76.70498875016015, 75.77893156001619, 86.49561851431945, 75.77893156001619, 145.31129900766928, 75.77893156001619, 75.77893156001619, 151.17806770588348, 75.77893156001619, 75.77893156001619, 116.71098204823564, 75.77893156001619, 75.77893156001619, 95.12976609050762, 75.77893156001619, 75.77893156001619, 130.56186835796095, 75.77893156001619, 87.91777629748469, 75.77893156001619, 75.77893156001619, 109.81485412163623, 80.52998416703358, 75.77893156001619, 75.77893156001619]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
175,12,266.5554513567398,"[266.5554513567398, 266.5554513567398, 375.0, 284.58286649746515, 266.5554513567398, 266.5554513567398, 340.1006705259615, 266.5554513567398, 309.167721698979, 309.156477608263, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 354.4231224648088, 296.22217390387596, 293.9981246900358, 297.1746754854182, 266.5554513567398, 372.8664931186147, 412.13698672361664, 266.5554513567398, 373.8431897935568, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 485.00027436734615, 266.5554513567398, 304.6625585874456, 266.5554513567398, 266.5554513567398, 326.08214601205054, 266.5554513567398, 314.35386262680964, 266.5554513567398, 266.5554513567398, 338.8275848664598, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 269.1965927425394, 266.5554513567398, 268.9099636667254, 397.6980031603683, 284.7729386196265, 266.5554513567398, 266.5554513567398, 266.5554513567398, 388.9343595880482, 266.5554513567398, 266.5554513567398, 266.5554513567398, 298.19773868370623, 326.05786330178455, 266.5554513567398, 310.8100960868009, 268.96294078411125, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 267.42088737859746, 266.5554513567398, 266.5554513567398, 274.6787267558555, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 280.50827793044317, 281.14117768216965, 266.5554513567398, 276.57535668088485, 276.1034525145356, 266.5554513567398, 266.5554513567398, 266.5554513567398, 286.42292906071765, 277.7363069415607, 266.5554513567398, 266.5554513567398, 266.5554513567398, 285.2669304725674, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 266.5554513567398, 270.99384689546287]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
176,19,219.10361699592653,"[219.10361699592653, 256.7450267495169, 346.08478656101187, 242.15090694987575, 227.13100135925237, 313.08910935859444, 219.10361699592653, 219.10361699592653, 229.5687729632076, 289.7434905297461, 219.10361699592653, 219.10361699592653, 244.9738657905835, 235.58887952666595, 230.8330976392582, 422.43992737885173, 267.8711713314042, 219.10361699592653, 229.8138657801486, 334.500958000969, 223.19307441377825, 219.10361699592653, 264.6240671595117, 219.10361699592653, 249.84181501735017, 219.10361699592653, 372.9944873946221, 266.34413966399467, 285.63151559195387, 219.10361699592653, 299.566176646989, 254.84663604689857, 269.480732906477, 252.3838850655173, 219.10361699592653, 219.10361699592653, 219.10361699592653, 226.1657893854855, 219.10361699592653, 219.10361699592653, 298.63528395693044, 219.10361699592653, 225.09096945846684, 219.10361699592653, 232.4670636240999, 219.10361699592653, 219.10361699592653, 219.10361699592653, 219.10361699592653, 221.19993524644403, 243.63112620669403, 306.91581686187436, 246.55182391504175, 261.482646340401, 219.10361699592653, 219.10361699592653, 241.95144441723534, 219.10361699592653, 245.2196583363202, 219.10361699592653, 219.10361699592653, 247.11858248127925, 227.10005947567475, 219.10361699592653, 219.10361699592653, 296.3855396980862, 239.28295703979603, 219.10361699592653, 526.2462795640075, 236.2701563916575, 219.10361699592653, 219.10361699592653, 219.10361699592653, 219.10361699592653, 246.2249726468043, 219.10361699592653, 219.10361699592653, 249.3122929684504, 277.34864599138905, 219.10361699592653, 219.10361699592653, 280.10658713457724, 269.11026842560585, 326.41819131351303, 219.10361699592653, 219.10361699592653, 219.10361699592653, 219.10361699592653, 227.9686515471227, 274.95153203210765, 219.10361699592653, 219.10361699592653, 247.01734641719594, 308.2216328756042, 301.8149885678566, 282.52327189936267, 338.9378398595989, 249.10391069815137, 261.90563066822153, 219.10361699592653]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
177,25,379.7936599382002,"[404.5561798953603, 381.8691705028982, 379.7936599382002, 509.1980554431289, 444.44024532671557, 384.1933579230742, 379.7936599382002, 379.7936599382002, 443.1858037780858, 402.5990080146468, 465.21422422920216, 379.7936599382002, 394.2505149207368, 448.4108338440734, 471.22072420342295, 379.7936599382002, 379.7936599382002, 462.78892584421305, 379.7936599382002, 379.7936599382002, 510.50014381850195, 379.7936599382002, 387.50558883907365, 430.7581626268639, 401.75888376321143, 417.16851996512537, 414.7639364851999, 379.7936599382002, 453.1457207444001, 593.92310892059, 383.67646412843027, 379.7936599382002, 454.20806893345735, 488.74343652933703, 379.7936599382002, 379.7936599382002, 379.7936599382002, 379.7936599382002, 510.74331418177053, 448.3353967714239, 379.7936599382002, 379.7936599382002, 379.7936599382002, 424.58807184021794, 442.0692583366093, 445.1945216169188, 379.7936599382002, 379.7936599382002, 389.30662093776147, 379.7936599382002, 436.44395735349866, 388.9993907464449, 406.6770818448216, 379.7936599382002, 393.60806435724453, 384.675868295114, 448.4929913418993, 439.2171636594461, 497.62636468042285, 379.7936599382002, 387.8479903473025, 379.7936599382002, 399.9612793863264, 492.8931021858961, 379.7936599382002, 445.03892217030705, 524.9387681300171, 414.0403530661134, 379.7936599382002, 379.7936599382002, 379.7936599382002, 404.2115170804734, 379.7936599382002, 379.7936599382002, 535.1796779684553, 379.7936599382002, 404.7445359612257, 388.6740960753937, 379.7936599382002, 383.0212344745081, 524.4149769326417, 379.7936599382002, 379.7936599382002, 379.7936599382002, 379.7936599382002, 396.35515113849283, 466.7147538850866, 392.05446910649937, 386.1587558278127, 414.6086886697528, 379.7936599382002, 416.8854574032205, 482.5398670904219, 379.7936599382002, 433.38542689976896, 379.7936599382002, 379.7936599382002, 379.7936599382002, 379.7936599382002, 389.4345127282183]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
