Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
100,5,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 781.0, 0.0, 148.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
101,5,178.1519175243433,"[178.1519175243433, 199.37766336008673, 178.1519175243433, 178.1519175243433, 228.9586607374528, 331.5887614855132, 318.65682031781967, 204.87808828471356, 178.1519175243433, 255.5237589608451, 178.1519175243433, 298.53623650361124, 341.89597856079376, 178.1519175243433, 227.53380078156323, 178.1519175243433, 284.25672169431783, 189.77329414306524, 275.4825086997307, 891.2989959194175, 178.1519175243433, 362.4431427234988, 178.1519175243433, 178.1519175243433, 361.6243694175391, 178.1519175243433, 220.4149972878177, 178.1519175243433, 274.8643737961371, 187.34492323879795, 180.58842214951738, 238.0473604743358, 205.174161464544, 178.1519175243433, 186.74284628348863, 178.1519175243433, 178.1519175243433, 179.26658971524552, 178.41042439235338, 178.1519175243433, 187.1807210719085, 185.2635386916501, 286.6587627855543, 178.1519175243433, 178.1519175243433, 361.5081378598349, 178.15191752434328, 202.90048779540854, 247.19619428185166, 178.1519175243433, 178.1519175243433, 178.1519175243433, 178.1519175243433, 178.1519175243433, 178.1519175243433, 188.26313094224264, 178.1519175243433, 178.1519175243433, 270.2416753931937, 193.34317559819408, 178.1519175243433, 215.46883464931193, 288.3300210376662, 178.1519175243433, 304.05030424725754, 178.1519175243433, 178.1519175243433, 190.96198684286094, 421.0, 256.3063692211539, 178.1519175243433, 178.1519175243433, 240.58260532037644, 178.1519175243433, 178.1519175243433, 178.1519175243433, 178.1519175243433, 260.3160624540696, 188.58734609570308, 256.2920640681643, 178.1519175243433, 178.1519175243433, 178.1519175243433, 178.1519175243433, 189.59532418211035, 178.1519175243433, 178.1519175243433, 187.17948596215314, 178.1519175243433, 322.85684983251593, 178.1519175243433, 196.44607733636127, 250.08828851389177, 178.1519175243433, 230.67066290794196, 202.52954992680327, 178.1519175243433, 178.1519175243433, 261.3324892733826, 178.1519175243433]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
102,5,320.0453285708134,"[320.0453285708134, 320.0453285708134, 320.0453285708134, 331.1928516152822, 320.0453285708134, 473.2618533455304, 471.4780565213714, 320.0453285708134, 442.0838364353847, 320.0453285708134, 320.0453285708134, 380.3376401416293, 499.4030150048808, 320.0453285708134, 367.15347377971784, 320.0453285708134, 380.7061031416042, 320.0453285708134, 414.83781403605445, 943.492814264815, 320.0453285708134, 385.0124971901723, 526.6172929396536, 345.57566310292543, 427.73524453211076, 320.0453285708134, 320.0453285708134, 398.57593295865286, 329.04845045398827, 320.0453285708134, 320.0453285708134, 349.0183869623027, 393.1297896457785, 320.0453285708134, 381.49019427364817, 320.0453285708134, 320.0453285708134, 537.9899152038721, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 384.8446179354389, 434.6688545042855, 320.0453285708134, 422.1879400112776, 709.9171109151341, 320.0453285708134, 320.0453285708134, 320.0453285708134, 348.56661514195844, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 430.6467256724456, 320.0453285708134, 362.73258130917435, 337.5152924804613, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 348.5238808583708, 320.0453285708134, 320.0453285708134, 320.0453285708134, 511.3985895531895, 336.1631931041919, 320.0453285708134, 335.6291920173145, 337.4832344415555, 326.5017782038508, 320.0453285708134, 320.0453285708134, 384.7838281294438, 386.06713666909604, 320.0453285708134, 320.0453285708134, 320.0453285708134, 347.1647534635616, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 320.0453285708134, 536.449108031371, 412.84490083446053, 320.0453285708134, 320.0453285708134, 482.17394898523617, 320.0453285708134, 324.3536924987307, 320.0453285708134, 458.30594555345044, 320.0453285708134, 461.89515571524424, 320.0453285708134]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
103,5,78.87897594491795,"[78.87897594491795, 94.06602002934018, 78.87897594491795, 78.87897594491795, 78.87897594491795, 84.97408688618752, 178.1409654231269, 78.87897594491795, 78.87897594491795, 98.27473294161, 78.87897594491795, 99.125220659355, 78.87897594491795, 78.87897594491795, 118.38459070325659, 86.88887577551871, 97.25892819040929, 78.87897594491795, 173.2030718874646, 818.5195755709703, 86.94574262438634, 289.01831578354717, 112.90530780665514, 82.69633001950518, 304.90232479516396, 78.87897594491795, 78.87897594491795, 78.87897594491795, 121.78700413390175, 101.57018737101359, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 154.8584196744322, 79.342520767217, 78.87897594491795, 82.67828885560287, 78.87897594491801, 98.4988739926005, 140.38994167542475, 89.13887163295762, 78.87897594491795, 78.87897594491795, 78.87897594491795, 85.65995827716056, 78.87897594491795, 78.87897594491795, 102.58536762651806, 126.32965550537962, 167.81511948475259, 78.87897594491795, 78.87897594491795, 144.3546415856711, 206.4388675093772, 78.87897594491795, 240.45348679486264, 80.79752010484509, 78.87897594491795, 78.87897594491795, 78.87897594491795, 93.08692195025232, 78.87897594491795, 101.00340452886563, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 189.25345190817757, 78.87897594491795, 151.15110957961994, 78.87897594491795, 114.95692054931546, 83.72448761448307, 78.87897594491795, 78.87897594491795, 78.87897594491795, 78.87897594491795, 94.14212394848336, 94.84881904771383, 170.66106497943971, 78.87897594491795, 78.87897594491795, 152.04335077210706, 108.54349051964945, 143.59274855817188, 148.47805458814628, 85.6533365732378, 101.4173774346831, 131.48338417803478, 96.35314714058481]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
104,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 469.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 294.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.0, 0.0, 0.0, 0.0, 0.0, 281.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
105,15,315.05430108889175,"[355.9070155270208, 315.05430108889175, 357.06802899535325, 342.3113497685272, 315.05430108889175, 315.05430108889175, 418.92997375333886, 328.30980854221264, 315.05430108889175, 453.90534184119116, 333.32507306072364, 315.05430108889175, 315.05430108889175, 416.1766071111223, 315.05430108889175, 347.81190497204574, 358.31158049745494, 315.05430108889175, 315.05430108889175, 315.05430108889175, 418.8017141713445, 315.05430108889175, 506.47014803830496, 700.8046828477261, 315.05430108889175, 315.05430108889175, 526.9145656228145, 380.0013175374757, 315.05430108889175, 337.8078973868832, 318.43406411973456, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 318.0171608824863, 401.65030296653, 368.31550470121067, 315.05430108889175, 315.05430108889175, 401.8494408599394, 498.641750231994, 315.05430108889175, 430.54571440290573, 525.7648852970394, 325.34346706855564, 323.61058198585044, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 318.0058048146388, 383.7206999831349, 434.39833724763423, 318.0629063161778, 315.05430108889175, 333.1381903568818, 315.05430108889175, 318.9457283672736, 492.1046254432878, 315.05430108889175, 428.69897326545026, 381.59329579822315, 315.05430108889175, 448.55197495027346, 364.03568038181226, 521.3153253353333, 315.05430108889175, 569.3713653486524, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 431.44718300771683, 315.05430108889175, 381.2867364274039, 315.05430108889175, 315.05430108889175, 315.05430108889175, 315.05430108889175, 578.3586703674481, 315.05430108889175, 407.0936085811449, 401.5877512628408, 416.4381417541964, 315.05430108889175, 394.6289639280318, 426.2935334517958, 315.05430108889175, 442.9439456098171, 382.70792074561086, 315.05430108889175, 315.05430108889175, 442.08388943075715, 315.05430108889175, 315.05430108889175, 331.68053697450966]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
106,15,79.31119479914359,"[133.7133219729769, 93.39922240306859, 79.31119479914359, 186.91622828270246, 79.31119479914359, 79.31119479914359, 221.5347684652838, 194.1017674601059, 79.31119479914359, 298.3776633244834, 108.37450321899729, 102.29222054719511, 79.31119479914359, 79.31119479914359, 179.77533641772544, 79.31119479914359, 79.31119479914359, 134.90378180832758, 79.5725452233805, 117.33371807209367, 93.65607973499068, 79.31119479914359, 79.31119479914359, 542.7067206469947, 79.31119479914359, 79.31119479914359, 79.31119479914359, 79.31119479914359, 79.31119479914359, 146.04290155018552, 79.31119479914359, 79.31119479914359, 79.31119479914359, 169.15650538639625, 79.31119479914359, 118.06499390338321, 79.31119479914359, 132.319208166361, 79.31119479914359, 79.31119479914359, 94.4900786894403, 79.31119479914359, 164.98890383324274, 79.31119479914359, 380.439839622503, 187.0, 185.00777535727525, 93.54288467214936, 103.50017235405193, 79.31119479914359, 95.82160132561066, 145.5158100784484, 136.26650388456352, 208.6620670062386, 83.62849909691806, 79.31119479914359, 79.31119479914359, 199.67259401428169, 169.45053100581484, 131.92556087515797, 79.31119479914359, 92.53401324015014, 102.8634919528042, 108.36947155007003, 93.03307187187114, 79.31119479914359, 130.9369595802303, 79.31119479914359, 143.41247299883372, 190.64889125104884, 79.31119479914359, 79.31119479914359, 79.31119479914359, 88.74119142291825, 79.46263899514706, 79.31119479914359, 107.54889484792986, 79.31119479914359, 185.00079400724584, 92.74892814908343, 79.31119479914359, 93.62533504004703, 79.31119479914359, 399.8382378909034, 79.31119479914359, 123.76099944041947, 79.31119479914359, 79.31119479914359, 93.8524405998877, 106.25757375244865, 79.31119479914359, 87.35501905478112, 79.31119479914359, 79.31119479914359, 79.31119479914359, 96.90615848555271, 126.31713904369263, 91.86137099184678, 94.94841965156859, 100.75007240493791]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
107,15,195.00313570791675,"[195.00313570791675, 237.60581261361318, 195.00313570791675, 270.37935383037984, 195.00313570791675, 195.43653085017178, 303.54742196777636, 242.93518851956105, 195.00313570791675, 375.56878587363553, 195.00313570791675, 195.00313570791675, 195.00313570791675, 195.00313570791675, 209.20483696857156, 251.6733827923461, 195.00313570791675, 238.9079578838457, 195.00313570791675, 195.00313570791675, 195.00313570791675, 195.00313570791675, 378.0, 585.5527276038396, 195.00313570791675, 195.00313570791675, 257.1311471731295, 280.0, 195.00313570791675, 221.59224048338325, 239.21867514275618, 207.39043417072457, 195.00313570791675, 269.1093871273979, 195.00313570791675, 262.0699469400418, 375.38970396851164, 338.45791442143593, 195.00313570791675, 230.66968484132389, 299.55987461821644, 195.00313570791675, 229.83912890628017, 195.00313570791675, 422.47564062004756, 231.17292502919665, 272.6918545565759, 195.00313570791675, 195.00313570791675, 195.00313570791675, 195.00313570791675, 245.89751512157588, 254.36599896795587, 290.95372580811306, 373.0, 195.00313570791675, 195.0117865410424, 287.5319169188366, 231.80323677201346, 212.39190079126422, 375.8888365123301, 199.92719181591553, 195.00313570791675, 421.3710263800872, 195.00313570791675, 334.63279393484464, 242.34555437911973, 215.0566134695298, 195.00313570791675, 262.30832688203924, 195.00313570791675, 195.00313570791675, 195.00313570791675, 195.00313570791675, 195.00313570791675, 195.00313570791675, 307.6220993308855, 195.00313570791675, 298.61168935418647, 195.00313570791675, 195.00313570791675, 280.5834158600186, 195.00313570791675, 504.0028782849295, 195.00313570791675, 331.43813333440914, 328.50585250942964, 220.70656384476524, 259.4991326355842, 236.86796096256003, 358.58983006428605, 195.00313570791675, 195.00313570791675, 262.28844910626987, 195.00313570791675, 230.6177388876444, 509.0124760510411, 195.00313570791675, 195.00313570791675, 195.00313570791675]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
108,27,217.11199420068147,"[373.4732072991442, 303.0728594409278, 217.11199420068147, 217.11199420068147, 217.11199420068147, 288.2349974477672, 278.10784618514447, 217.11199420068147, 217.11199420068147, 310.44100043924743, 235.78045418027176, 217.11199420068147, 402.8787331435166, 487.56093670158145, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 295.8280013792142, 217.11199420068147, 313.0, 217.11199420068147, 217.11199420068147, 245.62180420207693, 217.11199420068147, 217.11199420068147, 301.3098166079742, 217.11199420068147, 269.1417501939546, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 504.29153272702615, 687.3611095200179, 217.1586218221488, 258.28168017356774, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 249.91939236550763, 217.11199420068147, 375.0, 217.11199420068147, 230.8039647288127, 253.5989069235997, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 217.11199420068147, 361.2881897470262, 225.43233775802503, 599.8363941883362, 239.4865278832128, 471.3771893118297, 552.2897859494694, 217.11199420068147, 217.11199420068147, 217.11199420068147, 307.56764421325755, 217.11199420068147, 255.88377712785183, 231.65013067392948, 217.11199420068147, 544.7302636156784, 480.96220969575, 264.82298626759484, 503.29015368579934, 252.3642496100676, 217.11199420068147, 270.8371663253564, 217.11199420068147, 217.11199420068147, 515.5764179686225, 378.2637317113405, 217.11199420068147, 217.11199420068147, 255.78949414927334, 443.77706408676147, 348.81751190309757, 217.11199420068147, 217.11199420068147, 217.11199420068147, 241.40506539419658, 244.21295385572216, 217.11199420068147, 240.28855230914257, 333.32930980282003, 360.29709721375514, 217.11199420068147, 318.6120283759452, 217.11199420068147, 217.11199420068147, 379.598411081812, 217.11199420068147, 217.11199420068147]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
109,27,107.50827417574048,"[281.8512764085291, 109.16968403444247, 149.5751217501783, 107.50827417574048, 111.23588011923707, 171.2579215132391, 187.79403311401737, 167.62510935562284, 107.50827417574048, 117.00621007181653, 145.69902025801534, 107.50827417574048, 292.94982717939723, 225.54630989840518, 107.50827417574048, 107.50827417574048, 133.72800721240688, 148.16818136766923, 174.0, 107.50827417574048, 107.50827417574048, 107.50827417574048, 111.50698489210912, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 138.8110319913796, 209.30719003537018, 107.50827417574048, 118.03714050611381, 107.50827417574048, 107.50827417574048, 462.0, 530.1487270446286, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 179.36886470787232, 154.12295869838098, 107.50827417574048, 107.50827417574048, 107.50827417574048, 147.2513902911502, 107.50827417574048, 132.1589245104069, 107.50827417574048, 107.50827417574048, 107.50827417574048, 547.7893654520007, 188.14503375300626, 393.58296917982733, 460.21060247242406, 107.50827417574048, 107.50827417574048, 145.14890172948378, 237.28129418528883, 114.53691472220635, 127.95297707073522, 107.50827417574048, 107.50827417574048, 418.10830714565424, 393.4851504988475, 107.50827417574048, 430.0, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.50827417574048, 140.85201751050718, 306.0801536032702, 225.086685437776, 107.50827417574048, 131.2705453735147, 182.1074712579333, 367.24555135005306, 281.0, 107.50827417574048, 107.50827417574048, 107.50827417574048, 107.89644493121146, 107.50827417574048, 107.50827417574048, 107.50827417574048, 241.0, 302.065918419336, 107.50827417574048, 224.48989883687125, 107.50827417574048, 107.50827417574048, 242.0557250450589, 107.50827417574048, 107.50827417574048]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
110,27,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 440.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 513.0, 114.0, 318.0, 389.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 371.0, 0.0, 165.0, 462.658677300121, 0.0, 0.0, 0.0, 63.0, 0.0, 187.0, 0.0, 66.0, 0.0, 283.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 175.0, 0.0, 0.0, 0.0, -1.1368683772161603e-13, 126.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",CARD,CARD,-,-,Friday,3
111,27,331.03122716978237,"[453.65978029999616, 379.9551184843126, 331.03122716978237, 331.03122716978237, 385.23728155376284, 337.50109234795264, 331.03122716978237, 331.03122716978237, 331.03122716978237, 418.03478700395607, 331.03122716978237, 331.03122716978237, 503.99608755963357, 366.88444468579013, 331.03122716978237, 331.03122716978237, 392.4463854427097, 331.03122716978237, 370.36181147200193, 331.2554612468659, 409.2604303450887, 331.03122716978237, 331.03122716978237, 331.03122716978237, 359.2156688280374, 335.11795244677023, 670.1771978701213, 359.4904785857399, 494.1989079810981, 331.03122716978237, 331.03122716978237, 331.03122716978237, 439.70239082266244, 589.9772742989011, 801.9476208673985, 356.3417395612726, 412.3813043377602, 331.03122716978237, 331.03122716978237, 331.03122716978237, 344.4909294297247, 484.1365481073569, 331.03122716978237, 454.9096371251953, 331.03122716978237, 448.1529919068662, 355.85249743247056, 331.03122716978237, 331.03122716978237, 350.394293611293, 331.03122716978237, 331.03122716978237, 538.053409171686, 331.03122716978237, 447.69856461090285, 331.03122716978237, 748.752644555266, 331.0417504724408, 573.1723251680249, 640.7621241528619, 335.07827287108904, 331.03122716978237, 443.44292504425493, 384.31896503829967, 642.1609009578954, 407.0184947173209, 331.03122716978237, 331.03122716978237, 495.4996031666315, 594.1500224387969, 377.8912672539301, 535.0820278591326, 334.04339481188134, 490.1931829697271, 355.9715481508963, 331.03122716978237, 385.6977179392756, 479.7470009219866, 465.09778744340844, 397.74613323147787, 364.02420178208206, 331.03122716978237, 486.2701555542002, 425.5422737123123, 331.03122716978237, 331.03122716978237, 331.03122716978237, 517.2857724030072, 331.03122716978237, 372.8900468695831, 331.03122716978237, 412.2739687691182, 462.5338505604571, 331.03122716978237, 444.47647515607173, 331.03122716978237, 331.03122716978237, 414.01116325264337, 331.03122716978237, 331.03122716978237]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
