Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
117,4,56.0,"[56.0, 55.99999999999994, 556.0, 56.0, 56.0, 56.0, 55.99999999999996, 56.000000000000014, 510.0, 350.0, 55.99999999999996, 376.0, 55.99999999999997, 56.0, 56.0, 56.000000000000014, 55.99999999999997, 55.999999999999986, 56.0, 56.0, 470.0, 55.99999999999994, 56.0, 56.0, 334.0, 55.99999999999997, 56.000000000000014, 56.0, 56.0, 55.99999999999997, 55.99999999999997, 784.0, 56.0, 55.99999999999996, 55.99999999999997, 56.00000000000003, 540.0, 56.0, 55.99999999999997, 55.99999999999998, 55.99999999999997, 56.0, 119.0, 55.99999999999994, 520.0, 203.0, 261.0, 55.99999999999994, 55.99999999999996, 55.99999999999998, 56.0, 55.99999999999994, 55.99999999999997, 436.0, 55.99999999999997, 55.99999999999994, 137.0, 55.99999999999997, 55.99999999999998, 56.0, 55.99999999999994, 639.0, 55.99999999999997, 55.99999999999997, 240.0, 55.99999999999996, 55.99999999999997, 55.99999999999998, 106.0, 56.0, 55.99999999999997, 55.99999999999997, 55.99999999999998, 56.0, 55.99999999999994, 171.0, 55.99999999999994, 56.0, 258.0, 55.99999999999996, 55.99999999999997, 55.99999999999994, 56.0, 174.0, 55.99999999999994, 55.99999999999994, 56.0, 56.0, 55.99999999999994, 255.0, 55.99999999999994, 56.0, 56.0, 387.0, 376.0, 459.0, 189.0, 56.0, 55.99999999999997, 317.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
118,4,365.0724748090572,"[415.54078307324215, 496.59295572964476, 717.3286941957406, 365.0724748090572, 382.43552181013496, 502.0, 365.0724748090572, 365.0724748090572, 702.3532799144604, 573.6821186333588, 365.0724748090572, 600.8501573746581, 365.0724748090572, 365.0724748090572, 366.3865449097019, 395.80448740704105, 365.0724748090572, 365.0724748090572, 365.0724748090572, 365.0724748090572, 682.8294276936526, 603.2797197365163, 488.05039278975295, 365.0724748090572, 579.7994939517426, 575.8953279118127, 365.0724748090572, 365.0724748090572, 375.4795252898565, 367.0449467041241, 380.8418199257711, 913.9751809647372, 436.6614532314642, 365.0724748090572, 365.0724748090572, 365.0724748090572, 693.4893127452489, 365.0724748090572, 373.21700312759714, 467.5074595500156, 365.0724748090572, 365.0724748090572, 375.0, 365.0724748090572, 697.795547745909, 445.9546462146868, 489.56402055150375, 365.0724748090572, 544.0, 423.12082312817853, 489.8238994205337, 393.04977417347004, 365.0724748090572, 677.0592376761662, 365.0724748090572, 365.0724748090572, 365.0724748090572, 382.79384553656456, 365.0724748090572, 365.0724748090572, 580.1277928786567, 898.3005772252372, 466.05066839001677, 365.0724748090572, 402.2518872142558, 365.0724748090572, 365.1310179956669, 365.0724748090572, 365.0724748090572, 365.0724748090572, 365.0724748090572, 480.10927897304384, 378.12800052349326, 422.02405559711633, 365.0724748090572, 418.9182981586116, 365.0724748090572, 495.0793277087941, 392.39273041878056, 365.0724748090572, 438.9649309416979, 584.4877126756832, 381.21906730637147, 448.29738669228027, 592.0, 365.0724748090572, 408.6098568417332, 365.0724748090572, 368.86387746290444, 464.76192937724517, 365.0724748090572, 376.8886244575149, 591.3409327097617, 611.447268211165, 631.9650981970776, 735.0104786407121, 421.63238519665185, 404.51812888194354, 365.0724748090572, 560.4610457106331]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
119,6,27.12462621969769,"[27.12462621969763, 490.0, 456.0, 27.12462621969766, 27.12462621969766, 520.0, 27.12462621969766, 27.12462621969763, 27.124626219697667, 27.12462621969763, 27.124626219697674, 278.0, 27.12462621969766, 27.12462621969766, 473.0, 27.12462621969766, 27.12462621969763, 120.0, 27.12462621969766, 27.124626219697646, 27.12462621969766, 27.12462621969769, 27.12462621969766, 420.0, 478.0, 557.0, 27.12462621969769, 291.0, 99.0, 27.12462621969769, 27.12462621969769, 27.12462621969769, 27.124626219697678, 27.124626219697674, 213.0, 485.0, 393.0, 382.0, 27.12462621969766, 27.12462621969766, 308.0, 232.0, 27.12462621969766, 243.0, 27.12462621969769, 339.0, 392.0, 27.12462621969766, 27.12462621969766, 27.12462621969769, 27.12462621969766, 27.12462621969766, 27.12462621969763, 27.12462621969769, 27.12462621969769, 27.12462621969763, 27.12462621969763, 27.12462621969766, 447.0, 27.12462621969769, 27.12462621969766, 27.124626219661764, 27.12462621969769, 27.12462621969769, 27.12462621969769, 27.12462621969766, 27.12462621969766, 148.0, 27.12462621969769, 27.12462621969766, 363.0, 27.12462621969763, 27.12462621969769, 27.12462621969769, 27.12462621969766, 27.12462621969766, 205.0, 27.12462621969769, 135.0, 27.12462621969763, 27.12462621969763, 27.12462621969769, 27.12462621969769, 27.12462621969766, 118.0, 489.0, 27.12462621969769, 27.12462621969769, 27.12462621969766, 27.12462621969766, 27.12462621969763, 27.12462621969769, 27.12462621969766, 233.0, 27.12462621969763, 27.12462621969769, 227.0, 27.124626219697667, 264.0, 27.12462621969766]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
120,6,261.12250839083407,"[457.9757478478984, 573.4009005026975, 751.9016760085441, 261.12250839083407, 280.81405061834437, 609.3581429652487, 331.1631691891279, 261.122508390834, 261.12250839083407, 299.4617500375312, 261.12250839083407, 389.6390601760982, 358.2238720210288, 262.58851816897135, 625.8771026968626, 261.122508390834, 261.122508390834, 261.12250839083407, 261.12250839083407, 261.12250839083407, 261.122508390834, 413.0, 261.12250839083407, 557.0316818172286, 622.8545515910495, 661.0787069737369, 261.12250839083407, 440.29200219181683, 261.12250839083407, 261.122508390834, 261.12250839083407, 261.12250839083407, 261.12250839083407, 261.12250839083407, 333.53241592073033, 629.7216668478466, 476.1800893588748, 496.67044773398067, 264.0449444063675, 261.1225083908341, 543.2894397136554, 316.27466599068543, 261.12250839083407, 381.2489325867677, 300.00101330225596, 438.9128250631856, 511.93204165414966, 272.1422558769263, 261.1225083908341, 337.3009622855513, 261.4562840359204, 261.12250839083407, 261.122508390834, 276.37949310755346, 261.12250839083407, 423.87682313000835, 265.84997455851794, 272.9142717342056, 611.1269502418938, 261.12250839083407, 261.12250839083407, 535.0, 261.12250839083407, 443.0909660871964, 261.12250839083407, 275.3043965066592, 261.122508390834, 441.08469315685284, 374.8700133427964, 261.12250839083407, 445.7665889922395, 261.122508390834, 261.12250839083407, 270.13649422994354, 261.12250839083407, 347.7973044500263, 287.80123015724996, 372.57588208870925, 449.06437972798255, 261.122508390834, 261.1225083908341, 261.122508390834, 261.12250839083407, 341.7999326936621, 261.12250839083407, 633.1881690046896, 261.12250839083407, 261.12250839083407, 261.12250839083407, 261.122508390834, 436.3174965912983, 261.12250839083407, 261.12250839083407, 436.6373538937154, 261.122508390834, 261.122508390834, 330.5637379830449, 261.12250839083407, 414.2865883738855, 261.122508390834]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
121,6,349.87294923670254,"[516.2832142005358, 617.9501991515286, 830.2572428840073, 349.87294923670254, 349.87294923670254, 691.6616632894434, 438.3592283326502, 349.87294923670254, 549.0, 367.44990706497845, 349.87294923670254, 446.45860599927715, 440.1430915695344, 352.1880303787022, 757.7968373206777, 349.87294923670254, 349.87294923670254, 409.0820662531746, 542.7947406149779, 349.87294923670254, 349.87294923670254, 479.0189494085769, 349.87294923670254, 651.6610559970803, 680.426273555, 685.1374497480267, 349.87294923670254, 489.124492787907, 362.03194451406125, 349.87294923670254, 373.97815363484887, 349.87294923670254, 349.87294923670254, 349.87294923670254, 366.7439213012086, 671.1771986990846, 546.6326149246358, 564.5447794137298, 349.87294923670254, 356.30804938375707, 611.3936436283008, 395.6355618346725, 454.8831206337221, 505.0, 388.53293334929896, 476.84316743198553, 565.7772887364338, 349.87294923670254, 349.87294923670254, 409.94237126649693, 349.87294923670254, 349.87294923670254, 349.87294923670254, 401.63299873953446, 349.87294923670254, 502.232356454896, 354.4767887603427, 350.01109458378994, 653.823603357295, 349.87294923670254, 349.87294923670254, 583.393992000973, 356.6183305380189, 524.4172280113582, 442.2967680314963, 349.87294923670254, 349.87294923670254, 484.33491821449877, 457.6032816164394, 356.87382742441656, 543.4964299168977, 349.87294923670254, 349.87294923670254, 369.21508024074535, 349.87294923670254, 379.0942352245178, 349.87294923670254, 432.2257064256527, 496.0391583672595, 349.87294923670254, 448.6894509968091, 349.87294923670254, 652.6880787771568, 396.2639662443488, 427.8779226638212, 724.03830465692, 349.87294923670254, 349.87294923670254, 349.87294923670254, 349.87294923670254, 507.9971869637518, 359.8712092166297, 349.87294923670254, 513.9590396623967, 349.87294923670254, 349.87294923670254, 362.4100396911217, 403.8745093625154, 469.03732926889137, 349.87294923670254]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
122,6,163.82058173912503,"[369.0, 542.6128113477488, 610.7124723757406, 163.82058173912503, 163.8205817391251, 556.9223540069029, 163.82058173912498, 163.82058173912498, 163.820581739125, 225.0, 163.820581739125, 331.82599689689835, 322.40767997915424, 163.82058173912503, 566.483584311755, 175.79881081275232, 163.82058173912498, 187.25097445365887, 163.82058173912498, 163.820581739125, 163.82058173912498, 207.9818529677756, 163.820581739125, 471.7939593236714, 555.6511141444536, 595.5418077961386, 163.82058173912498, 345.4411344521462, 168.7592539984728, 163.82058173912498, 163.82058173912503, 173.78447462441488, 184.2545580283591, 163.820581739125, 292.55824248380344, 544.989562173624, 429.07881624100906, 436.68516614048303, 163.82058173912498, 200.78866481753963, 396.43001229058484, 273.3922481507628, 163.820581739125, 324.556202211635, 163.82058173912503, 408.4761166888976, 472.78597942060105, 163.82058173912498, 163.82058173912498, 163.82058173912503, 163.82058173912503, 163.82058173912498, 163.82058173912498, 163.82058173912503, 163.82058173912503, 163.82058173912495, 185.50158629026, 163.82058173912498, 530.3652714768956, 163.82058173912503, 163.820581739125, 163.820581739125, 163.82058173912498, 236.0, 163.820581739125, 163.82058173912498, 163.82058173912498, 194.72217821950315, 189.6869170762029, 163.820581739125, 400.09833878564166, 163.82058173912498, 163.82058173912503, 163.82058173912503, 163.820581739125, 225.0, 247.9847060282934, 318.1233160049301, 382.9100893130888, 163.82058173912498, 163.82058173912495, 163.82058173912498, 163.82058173912503, 270.0, 221.64567856561155, 540.7259468022327, 163.82058173912503, 163.82058173912503, 163.82058173912498, 163.82058173912498, 163.82058173912498, 163.82058173912503, 163.82058173912503, 358.84831537424384, 163.82058173912498, 163.82058173912498, 278.97825737902673, 163.82058173912503, 368.2424163863547, 163.82058173912498]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
123,12,42.85939560897694,"[290.0, 310.0, 273.0, 42.85939560897694, 42.85939560897693, 175.0, 42.859395608976925, 42.8593956089768, 141.0, 188.0, 42.85939560897691, 42.85939560897694, 42.85939560897692, 331.0, 586.0, 42.859395608976854, 315.0, 42.85939560897694, 42.859395608976925, 338.0, 42.85939560897691, 42.85939560897694, 42.85939560897694, 42.85939560897694, 42.859395608976925, 42.85939560897691, 42.859395608976925, 42.85939560897693, 42.85939560897691, 590.0, 42.85939560897691, 692.0, 42.85939560897694, 42.85939560897694, 42.85939560897694, 127.0, 266.0, 164.0, 42.859395608976925, 42.859395608976925, 42.85939560897691, 554.0, 42.85939560897694, 42.85939560897691, 42.85939560897694, 42.85939560897691, 483.0, 42.85939560897692, 42.859395608976854, 42.85939560897688, 42.85939560897691, 272.0, 42.85939560897694, 42.85939560897691, 313.0, 500.0, 42.85939560897694, 42.859395608976925, 42.85939560897688, 42.859395608976925, 635.0, 315.0, 42.85939560897694, 42.85939560897691, 519.0, 42.85939560897694, 42.85939560897694, 42.85939560897694, 319.0, 278.0, 316.0, 212.0, 42.85939560897692, 402.0, 299.0, 42.85939560897694, 42.85939560897694, 42.85939560897694, 42.85939560897691, 115.0, 288.0, 328.0, 221.0, 371.0, 42.859395608976925, 100.0, 42.85939560897691, 42.85939560897694, 42.85939560897694, 207.0, 42.85939560897691, 42.85939560897691, 426.0, 607.0, 352.0, 42.85939560897693, 42.85939560897691, 42.85939560897694, 298.0, 42.85939560897694]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
124,12,282.7035842865687,"[490.6866691673159, 477.76344391449373, 401.6310285596225, 282.7035842865686, 377.36183321547674, 321.05423942014437, 282.70358428656857, 526.5840330302842, 282.7035842865687, 359.8905034910831, 282.7035842865687, 670.8602176547896, 338.16623587294674, 448.50143333817203, 692.4429603815968, 423.8438373712652, 402.73722860409055, 294.32024032714656, 282.7035842865686, 538.4073336846831, 282.7035842865687, 282.7035842865686, 282.7035842865686, 565.4323374572261, 282.70358428656857, 282.7035842865686, 382.0, 282.7035842865687, 334.45739892099317, 724.0718010796735, 287.25278957963957, 852.4112438183224, 282.7035842865686, 402.0, 321.20843052543916, 522.986882160798, 447.9005774705136, 318.58018133151035, 282.7035842865686, 282.7035842865686, 305.5607378556772, 698.9371659186502, 282.7035842865687, 282.7035842865687, 282.7035842865687, 282.70358428656874, 594.9882265211812, 282.7035842865686, 282.7035842865686, 568.1634265359894, 282.7035842865687, 393.1847447657923, 282.7035842865686, 282.7035842865687, 604.1971876783482, 739.3960259369992, 406.26225573645536, 289.0568784892756, 387.3252464457639, 362.55614510342235, 762.8711549404521, 617.1576315497301, 282.7035842865686, 282.7035842865686, 684.6962315614278, 282.7035842865687, 282.7035842865686, 282.7035842865686, 454.67861646627676, 425.7947361201952, 412.60192101947126, 338.186373027265, 282.7035842865687, 533.1613834688591, 481.16509250307854, 517.706519890336, 282.7035842865687, 282.7035842865686, 282.7035842865686, 305.9985027772245, 498.0, 484.1898634354221, 341.6803011633643, 493.14366255110133, 309.45708728270273, 403.36223442730574, 282.7035842865686, 305.78369810180897, 282.7035842865686, 372.59305956589765, 282.7035842865686, 282.7035842865686, 574.1249907641312, 726.2008787196173, 620.8502612124222, 282.7035842865687, 282.70358428656874, 554.7981727780649, 457.3907644764631, 282.70358428656874]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
125,12,174.53376685476843,"[377.62105420566394, 344.396938791168, 349.2125648075194, 174.53376685476843, 174.53376685476843, 282.2926018402671, 174.53376685476843, 174.53376685476837, 208.67489771667064, 317.88661183721337, 174.5337668547684, 578.0, 174.53376685476843, 351.12185051820774, 613.9842307728637, 401.5886062697505, 370.15508149664294, 214.59393311845676, 174.53376685476843, 466.1112959355594, 206.0, 189.8111494394433, 174.53376685476843, 457.0, 174.53376685476843, 174.53376685476843, 174.53376685476843, 174.53376685476843, 200.3552387960686, 649.7135597145738, 174.53376685476843, 781.0522498112992, 174.53376685476837, 174.53376685476837, 174.53376685476837, 313.0, 347.93655012622673, 202.20099960971731, 174.53376685476843, 174.53376685476843, 174.53376685476846, 590.1813534587833, 174.53376685476834, 174.53376685476837, 174.53376685476837, 174.53376685476843, 532.1196723642661, 174.53376685476843, 174.53376685476837, 424.0, 174.53376685476837, 313.96436920615014, 174.53376685476837, 174.5337668547684, 557.0, 643.6600734741502, 351.8153372252293, 174.53376685476843, 335.9768328334124, 174.53376685476843, 697.678480251459, 344.10392357162385, 174.53376685476843, 174.53376685476837, 588.565039024081, 174.53376685476837, 174.53376685476837, 174.53376685476843, 376.65676905539664, 352.0412931881983, 376.69592977295497, 309.90237907734246, 174.53376685476843, 506.5040173776669, 376.9402367677343, 484.0, 174.53376685476837, 174.53376685476837, 174.53376685476843, 271.38805364907694, 335.9154043818346, 431.9078796106684, 294.30739404704354, 441.23004145270426, 184.0, 290.0, 174.53376685476843, 174.53376685476837, 174.53376685476843, 286.7449217824073, 174.53376685476843, 174.53376685476843, 527.8307354631295, 637.3205889956959, 580.4461477511601, 174.53376685476843, 174.53376685476843, 480.0, 351.36316649561326, 174.53376685476834]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
126,12,386.70523818229316,"[591.6518714262314, 530.2959107673104, 529.9761279795669, 386.70523818229316, 414.502312355498, 413.613346424364, 506.5864597968636, 603.4541636735254, 407.9131510003484, 397.8954371647195, 386.70523818229316, 772.5221088003061, 386.70523818229316, 545.0129761972595, 725.9763509972659, 545.3969609922207, 442.60217819325084, 386.70523818229316, 386.70523818229316, 597.6146948958066, 492.50871055877246, 386.70523818229316, 386.70523818229316, 600.0377698143456, 613.0, 386.70523818229316, 516.0528697687922, 388.48012814827933, 386.70523818229316, 756.9249324878699, 480.6118707837746, 931.0786159462182, 386.70523818229316, 432.6120285990079, 419.10708862939225, 591.483545761737, 509.92956799368824, 386.70523818229316, 386.70523818229316, 386.70523818229316, 386.70523818229316, 745.5775748838995, 424.7028277229605, 386.70523818229316, 386.70523818229316, 434.691200259094, 675.0455703676016, 386.70523818229316, 386.7052381822932, 633.611714539868, 598.328269285174, 465.56390698403646, 386.70523818229316, 419.5084984270157, 646.0974317564961, 811.8982468721264, 450.72867642316675, 392.82850545599393, 458.52564980916253, 553.4919006084114, 795.5045944806716, 666.5300501373736, 386.70523818229316, 386.7052381822932, 743.0961104588413, 407.5924833670066, 386.70523818229316, 386.70523818229316, 497.06743931842544, 477.5256419832072, 544.8093080701393, 386.70523818229316, 428.5922269882879, 653.028491416777, 533.1750307514664, 668.1431494914926, 386.70523818229316, 386.70523818229316, 386.70523818229316, 386.70523818229316, 565.5686677450527, 575.817003284439, 473.5457233502782, 541.8454776591526, 424.2034899850232, 481.6911940364323, 386.70523818229316, 386.70523818229316, 386.70523818229316, 485.57090183052475, 386.70523818229316, 386.70523818229316, 723.8339482191491, 809.8069480551593, 660.4519494039421, 397.71112859769903, 432.1212951746025, 585.2719133578045, 476.8030900241784, 417.5850481684516]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
127,19,383.37679815137494,"[695.0935200191606, 420.7281363829956, 383.37679815137494, 383.37679815137494, 411.9759375787284, 383.37679815137494, 444.81835578634923, 426.5518530979865, 383.37679815137494, 389.67416340395687, 383.37679815137494, 503.6538719020751, 391.68073752239764, 383.37679815137494, 736.1754598182886, 383.37679815137494, 753.8068295293104, 383.37679815137494, 383.37679815137494, 681.388088542755, 488.05040341504343, 383.37679815137506, 689.2740095521337, 447.99501292751347, 824.9786638240665, 383.37679815137494, 439.16169515999616, 519.1196934742136, 383.37679815137494, 383.37679815137494, 383.37679815137494, 458.30121034821343, 383.37679815137494, 478.2015251615387, 383.37679815137494, 685.9699815325753, 681.848806940627, 383.37679815137494, 425.0320252718884, 549.2822917309326, 383.37679815137494, 383.37679815137494, 383.37679815137494, 536.5373328915974, 383.37679815137494, 717.980952182525, 480.48732489224176, 383.37679815137494, 522.4420533232048, 782.2461354392872, 383.37679815137494, 617.0518586945424, 396.3970923504561, 383.37679815137494, 384.99261227919146, 383.37679815137494, 383.37679815137494, 383.376798151375, 383.37679815137494, 558.630676305817, 674.5537209990109, 772.8471136775395, 470.62838162549036, 532.3834750195259, 383.37679815137494, 383.37679815137494, 383.37679815137494, 383.37679815137494, 383.3767981513749, 602.414417948381, 543.5363671458073, 393.04575084079, 383.37679815137494, 383.37679815137494, 450.8231686546981, 383.37679815137494, 462.52917040471976, 588.92328798094, 383.37679815137494, 383.37679815137494, 422.84953295002543, 383.37679815137494, 485.0705435756192, 434.88934797866034, 424.76279161127576, 509.07215940350557, 657.1725487951885, 383.37679815137494, 412.4451265329494, 431.31543445988393, 383.37679815137494, 704.3722159031414, 435.63380115176074, 393.7471831574405, 497.9056890209429, 777.2964754544114, 383.37679815137494, 383.3767981513749, 383.37679815137494, 383.37679815137494]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
