Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
87,6,281.8072530235651,"[695.838092867706, 281.8072530235651, 281.8072530235651, 338.13194190436064, 281.8072530235651, 680.1065732604397, 281.8072530235651, 491.88587223841273, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 697.9514872663974, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 337.3740184610741, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235652, 281.8072530235651, 330.1672319425128, 537.2941183350076, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 569.3593280508491, 281.8072530235651, 281.8072530235651, 283.63520081400003, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 608.3167723906004, 281.8072530235651, 295.4135469285603, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 536.7604242823063, 435.0588984194533, 281.8072530235651, 281.8072530235651, 281.8072530235651, 672.0, 281.8072530235651, 301.22232722034727, 321.7619543248554, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 485.5924105445859, 281.8072530235651, 281.8072530235651, 281.8072530235651, 476.70692859861055, 358.6117074544797, 281.8072530235651, 350.45571364056957, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 295.23304108299476, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651, 281.8072530235651]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
88,6,155.97273822817777,"[662.5440194503858, 155.97273822817777, 155.97273822817775, 235.0, 155.97273822817772, 647.5353804783751, 155.97273822817772, 371.0989752865902, 155.97273822817772, 155.97273822817775, 155.97273822817777, 155.97273822817772, 155.97273822817772, 155.97273822817772, 652.2315775748107, 155.97273822817777, 155.97273822817772, 155.97273822817772, 155.97273822817772, 155.97273822817777, 155.97273822817772, 155.97273822817777, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.97273822817772, 155.97273822817772, 155.97273822817777, 408.27471011097737, 155.97273822817777, 155.97273822817775, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.97273822817777, 155.97273822817772, 155.97273822817775, 534.0, 155.97273822817777, 155.97273822817772, 230.65159847857018, 155.97273822817775, 155.97273822817777, 155.97273822817777, 155.97273822817772, 155.97273822817775, 530.0, 155.97273822817777, 155.97273822817777, 155.97273822817775, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.97273822817772, 190.58720706016123, 155.97273822817775, 155.97273822817777, 155.97273822817777, 434.0, 375.02279335880195, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.9727382281776, 155.97273822817775, 155.97273822817777, 165.28074286354553, 155.97273822817777, 155.97273822817772, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.97273822817772, 155.97273822817772, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.97273822817775, 155.97273822817772, 445.56000674726147, 155.97273822817777, 155.97273822817777, 155.97273822817775, 429.45837687324973, 249.13049056189467, 155.97273822817777, 155.97273822817777, 155.97273822817775, 155.97273822817772, 155.97273822817777, 155.97273822817777, 155.97273822817772, 155.97273822817772, 155.97273822817775, 155.97273822817777, 155.97273822817777, 155.97273822817775, 155.97273822817772, 155.97273822817772, 155.97273822817777]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
89,12,288.1115515046571,"[288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 332.70677644710173, 288.1115515046571, 288.5588467734431, 288.1115515046571, 428.56590841134624, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 505.90822718393645, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 292.72888850168385, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 741.7292166922167, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 716.1650804613589, 315.49807781168306, 288.1115515046571, 367.61682643175595, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 307.68659661983395, 288.1115515046571, 296.17299892168546, 800.2095721973168, 288.1115515046571, 517.0, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 744.9057809708969, 288.1115515046571, 288.1115515046571, 288.1115515046571, 383.2496215854373, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 441.73101090948575, 288.1115515046571, 288.1115515046571, 355.74916722405004, 288.1115515046571, 288.1115515046571, 288.1115515046571, 302.37513817849884, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 406.45377624028083, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 288.1115515046571, 728.9675031137228]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
90,12,143.51649435179698,"[143.51649435179692, 143.51649435179695, 143.51649435179692, 143.51649435179692, 143.51649435179698, 143.51649435179698, 143.51649435179695, 143.51649435179695, 143.51649435179698, 143.51649435179698, 143.51649435179698, 143.516494351797, 143.51649435179692, 143.51649435179698, 143.51649435179698, 406.7981737706099, 143.51649435179695, 143.51649435179695, 143.51649435179698, 143.51649435179692, 143.51649435179695, 143.51649435179692, 143.51649435179695, 143.51649435179698, 223.0, 143.51649435179695, 143.51649435179692, 182.22194804459588, 424.53712986398654, 143.51649435179698, 143.51649435179695, 143.51649435179695, 143.51649435179698, 143.51649435179698, 143.51649435179692, 143.51649435179695, 143.51649435179695, 173.77920937063016, 143.51649435179698, 143.51649435179692, 143.51649435179695, 143.51649435179698, 143.51649435179698, 143.51649435179698, 143.51649435179695, 641.4006906065639, 153.40233336022095, 143.51649435179695, 143.51649435179698, 143.51649435179695, 641.0, 256.0, 143.51649435179695, 338.9702673122875, 143.51649435179692, 143.51649435179698, 143.51649435179695, 143.51649435179695, 143.516494351797, 143.51649435179695, 143.51649435179698, 750.1627384155336, 143.51649435179695, 143.51649435179695, 143.51649435179698, 143.51649435179692, 143.51649435179695, 143.51649435179692, 691.0172876986887, 143.51649435179698, 143.51649435179695, 143.51649435179692, 300.0, 143.51649435179698, 231.0, 143.51649435179695, 143.51649435179692, 143.51649435179695, 392.80752021665126, 143.51649435179695, 143.51649435179695, 334.7979467605179, 143.51649435179698, 143.51649435179698, 143.51649435179695, 143.51649435179695, 143.51649435179695, 143.51649435179698, 143.51649435179698, 143.51649435179695, 143.51649435179695, 143.51649435179698, 143.51649435179698, 286.0, 143.51649435179692, 143.51649435179692, 143.51649435179698, 143.51649435179698, 143.51649435179695, 660.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
91,12,3.9082820364752138,"[3.9082820364752138, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 3.9082820364752067, 3.9082820364752067, 3.9082820364752138, 3.9082820364752138, 3.9082820364751854, 3.9082820364751854, 3.9082820364752138, 3.9082820364752138, 3.9082820364752138, 3.908282036475212, 3.9082820364752138, 366.0, 3.9082820364752138, 3.908282036475157, 3.90828203647521, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 3.908282036475157, 3.9082820364751996, 3.9082820364751854, 3.9082820364752138, 3.908282036475157, 3.9082820364752147, 368.0, 3.9082820364752138, 3.908282036475157, 3.908282036475157, 3.9082820364751854, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 3.908282036475157, 3.9082820364752147, 3.9082820364752138, 3.908282036475157, 3.908282036475157, 3.9082820364751996, 3.9082820364751996, 3.9082820364751996, 3.908282036475157, 597.0, 3.9082820364752147, 3.908282036475157, 3.9082820364751996, 3.9082820364751854, 3.908282036475157, 3.908282036475157, 3.9082820364751854, 271.0, 3.908282036475157, 3.9082820364751996, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 3.908282036475157, 3.9082820364751996, 665.0, 3.9082820364752138, 3.908282036475157, 3.9082820364751996, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 595.0, 3.9082820364752067, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 3.9082820364751996, 3.908282036475157, 3.9082820364752138, 46.0, 3.908282036475157, 280.0, 3.9082820364752138, 3.9082820364752138, 249.0, 3.9082820364751854, 3.9082820364751854, 3.9082820364752138, 3.9082820364752138, 3.908282036475157, 3.9082820364751996, 3.9082820364751996, 3.9082820364752138, 3.9082820364752138, 3.9082820364751996, 3.9082820364751854, 3.908282036475213, 3.9082820364752138, 3.9082820364752138, 3.9082820364751996, 3.9082820364751996, 3.9082820364752138, 3.9082820364752138]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
92,19,107.34671858060476,"[352.0, 107.34671858060474, 107.34671858060477, 337.0, 107.34671858060477, 107.34671858060474, 107.34671858060477, 107.34671858060477, 107.34671858060474, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060474, 107.34671858060474, 107.34671858060477, 107.34671858060477, 107.34671858060474, 107.34671858060474, 107.34671858060476, 107.34671858060477, 107.34671858060474, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060477, 481.7904896593689, 107.34671858060474, 107.34671858060477, 107.34671858060474, 107.34671858060476, 107.34671858060477, 392.0, 107.34671858060477, 107.34671858060477, 107.34671858060476, 107.34671858060477, 107.34671858060474, 175.0, 107.34671858060474, 107.34671858060477, 107.34671858060474, 310.0, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060472, 107.34671858060474, 107.34671858060472, 107.34671858060477, 107.34671858060474, 107.34671858060474, 576.0, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060474, 107.34671858060474, 107.34671858060474, 107.34671858060474, 107.34671858060477, 107.3467185806048, 107.34671858060476, 107.34671858060477, 107.34671858060474, 445.0, 107.34671858060472, 107.34671858060474, 107.34671858060476, 485.1035662052989, 107.34671858060477, 107.34671858060476, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060474, 107.34671858060477, 166.0, 107.34671858060474, 107.34671858060477, 107.34671858060474, 107.34671858060477, 107.34671858060472, 107.34671858060477, 107.34671858060477, 107.34671858060477, 107.34671858060477, 410.0, 107.34671858060477, 107.34671858060472, 107.34671858060474, 107.34671858060474, 107.34671858060477, 107.34671858060472, 107.34671858060477, 107.34671858060477, 107.34671858060477]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
93,19,212.5149392692767,"[445.11494832505184, 212.51493926927668, 212.5149392692767, 372.3225425549197, 212.5149392692767, 221.18766651069768, 227.31252224742371, 212.5149392692767, 212.5149392692767, 212.51493926927674, 212.5149392692767, 286.3920948728182, 212.5149392692767, 212.51493926927674, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 630.0, 212.51493926927668, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.51493926927674, 212.5149392692767, 212.5149392692767, 212.5149392692767, 414.0, 217.4719583477206, 212.5149392692767, 212.5149392692767, 850.0, 212.51493926927674, 466.10496667493805, 212.5149392692767, 212.5149392692767, 319.0, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.51493926927674, 335.5275796011484, 212.51493926927668, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.51493926927674, 212.5149392692767, 212.51493926927674, 630.7367423903618, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 219.0089922370624, 212.5149392692767, 212.51493926927668, 212.5149392692767, 249.3312434535506, 212.5149392692767, 478.8204499112856, 212.5149392692767, 212.5149392692767, 212.5149392692767, 439.0, 212.5149392692767, 528.0, 212.5149392692767, 220.03301756715405, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 250.2721375594444, 212.5149392692767, 302.50603968911895, 212.5149392692767, 212.5149392692767, 212.51493926927674, 804.6328721960682, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 212.5149392692767, 224.06513122947644, 212.51493926927674, 212.5149392692767, 212.51493926927674]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
94,25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 405.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
95,25,92.35721709830248,"[92.3572170983025, 289.0, 92.35721709830244, 92.35721709830247, 138.09951753347187, 92.35721709830246, 92.35721709830244, 92.35721709830244, 359.0, 451.5609333749896, 92.3572170983025, 92.35721709830244, 151.27812236601423, 378.0, 92.35721709830247, 92.35721709830244, 92.35721709830244, 92.35721709830246, 92.35721709830244, 92.35721709830246, 92.35721709830244, 92.35721709830244, 92.35721709830246, 92.3572170983025, 92.35721709830244, 98.1289020780595, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830244, 101.7980049013514, 191.26608227055618, 92.35721709830246, 92.35721709830247, 92.35721709830244, 92.35721709830244, 92.35721709830248, 145.28592997404965, 92.35721709830244, 174.85176909796866, 92.35721709830244, 92.35721709830244, 196.91901407582142, 92.35721709830246, 92.35721709830247, 92.35721709830248, 119.30289911563523, 110.82066394465502, 92.35721709830248, 92.35721709830244, 92.35721709830257, 92.35721709830244, 92.35721709830247, 95.97803821799378, 92.35721709830246, 92.35721709830248, 92.35721709830247, 92.35721709830244, 191.4715228511894, 92.35721709830244, 182.2842090722465, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830246, 92.35721709830244, 92.35721709830253, 92.35721709830244, 92.35721709830248, 217.9628228572389, 330.0, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830248, 106.2244798882392, 106.39543585712485, 92.35721709830253, 92.35721709830244, 92.35721709830244, 92.35721709830246, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830244, 92.35721709830248, 92.35721709830247, 101.82867919844102, 93.43112168681353, 92.35721709830244, 92.35721709830244, 124.426229682266, 92.35721709830246, 92.35721709830244, 93.50490190664594, 92.35721709830244, 92.35721709830247]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
96,25,190.21985841278598,"[201.2404919439506, 348.7042766890877, 190.21985841278592, 190.21985841278598, 221.0487587877143, 190.21985841278595, 190.21985841278592, 190.21985841278592, 382.426245374815, 505.199002757088, 255.67158526321055, 190.21985841278592, 211.50571729650085, 409.3094850282532, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 208.25990295664585, 190.21985841278592, 190.21985841278592, 199.02676239206372, 212.0297680813206, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 207.60119937767473, 277.0895676278609, 217.43044499550444, 190.21985841278598, 190.21985841278592, 190.21985841278592, 210.76546906611014, 229.6321206583233, 190.21985841278592, 227.60970467226286, 190.21985841278595, 215.01859273577526, 366.64859791349755, 190.21985841278598, 268.7240193618529, 190.21985841278598, 233.39561888319687, 267.2101182059161, 190.21985841278592, 190.21985841278592, 314.1263459919428, 190.21985841278592, 199.09992963008625, 190.21985841278592, 227.83986908862715, 190.21985841278598, 190.21985841278598, 190.21985841278592, 264.843570638877, 190.21985841278592, 238.90187458496018, 190.21985841278592, 190.21985841278592, 190.21985841278592, 202.80433057140633, 190.21985841278592, 262.8071533418451, 190.21985841278592, 190.21985841278598, 253.47274009406107, 408.3497365658497, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 326.8347400495122, 190.21985841278604, 190.21985841278598, 200.3616694228764, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278595, 190.21985841278592, 190.21985841278598, 190.21985841278598, 190.21985841278592, 190.21985841278598, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278598, 190.21985841278592, 190.21985841278592, 190.21985841278592, 190.21985841278598]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
97,25,345.3746536629432,"[345.37465366294316, 405.18331544302623, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 426.1764254197743, 579.5747566207036, 345.3746536629432, 345.3746536629432, 345.3746536629432, 499.0159027682343, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 349.14804591998245, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 434.0490251330908, 345.3746536629432, 359.7970615629146, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 356.8965596565798, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 373.83414053891283, 345.3746536629432, 345.3746536629432, 345.3746536629432, 462.74510721918165, 429.6277293044268, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 457.65749628934566, 400.21050330050014, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432, 439.46783307823284, 345.3746536629432, 345.3746536629432, 345.3746536629432, 345.3746536629432]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
