Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
171,4,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 210.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 402.0, 0.0, 0.0, 549.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 151.0, 0.0, 0.0, 0.0, 296.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 575.0, 108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 661.0, 0.0, 0.0, 0.0, 0.0, 286.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
172,6,256.81853653898565,"[470.99075604609914, 287.6325160891029, 289.58172623800857, 349.79293891749785, 298.67816518098357, 256.81853653898565, 256.81853653898565, 529.7777259477672, 318.70288222294096, 256.81853653898565, 256.81853653898565, 275.51419691121174, 495.1844934015264, 292.5203042116588, 256.81853653898565, 460.88904776839024, 256.81853653898565, 256.81853653898565, 559.2848447631335, 404.54977390791, 391.07074397663087, 423.7600400839828, 256.81853653898565, 302.9611261100229, 546.6515928401532, 297.9206501636887, 284.96522437467877, 276.12082526376156, 256.81853653898565, 287.40914896880236, 256.81853653898565, 256.81853653898565, 305.569699078755, 256.81853653898565, 256.81853653898565, 265.49278745575646, 338.6843817842051, 256.81853653898565, 256.81853653898565, 256.81853653898565, 407.24468314534516, 256.81853653898565, 256.81853653898565, 266.69280320647016, 265.1537876684365, 364.85784357378446, 270.0383216905814, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 343.7791860939798, 512.3819990802605, 270.04285424669325, 256.81853653898565, 262.54173275024954, 308.16900447376787, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 267.5903944294604, 256.81853653898565, 295.7100083674722, 256.81853653898565, 256.81853653898565, 286.84619966785715, 537.6555701574056, 270.3924261086113, 296.4229439302059, 302.8217032521524, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 293.78202755637017, 276.63625923237436, 394.74233038135117, 256.81853653898565, 256.81853653898565, 256.81853653898565, 257.04718226564273, 604.6767619109409, 308.82759731899046, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 256.81853653898565, 474.57846660509273, 391.2559913077712, 256.81853653898565, 289.8288161143471, 278.63686017688804, 256.81853653898565, 256.81853653898565, 272.1504673586324, 256.81853653898565]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
173,6,153.76245598164317,"[421.66248709542265, 221.5416969551436, 239.43473189887803, 296.87713777129096, 153.76245598164317, 153.76245598164317, 172.7992024611293, 471.0843902464146, 153.76245598164317, 169.45149992342672, 155.8654160411727, 248.95191086745808, 153.76245598164317, 251.08889547552877, 153.76245598164317, 353.0, 153.76245598164317, 153.76245598164317, 467.06111661040177, 268.60887070995034, 319.0, 301.0, 177.27181435393445, 189.1476635986711, 443.0, 176.30641999668114, 153.76245598164317, 153.76245598164317, 153.76245598164317, 218.04771877453607, 153.76245598164317, 153.76446995040186, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 282.64739130092806, 171.58448673437795, 153.76245598164317, 153.76245598164317, 298.0, 163.9397021411922, 153.76245598164317, 194.53063441825887, 164.16023006062966, 302.70238690566333, 169.740134157928, 156.0209952401437, 188.3770766553117, 153.76245598164317, 153.76245598164317, 306.3492392863789, 441.0, 210.263573086815, 163.23995854364327, 175.0732642027003, 226.76759109439217, 153.76245598164317, 153.76245598164317, 183.22440793394594, 153.76245598164317, 201.11709871823774, 153.76245598164317, 237.01191527633017, 153.76245598164317, 161.39697010660672, 221.0, 457.87690465236824, 163.2384317798688, 255.18405091733433, 258.2835826926057, 153.76245598164317, 153.76245598164317, 174.10547771638946, 187.75531060154518, 241.06835422737277, 198.38637251638062, 326.1718149800875, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 528.2980561260273, 192.446105131085, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 412.99896719000037, 153.76245598164317, 153.76245598164317, 153.76245598164317, 153.76245598164317, 155.83739803303598, 153.76245598164317, 175.74734942956113, 153.76245598164317]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
174,6,71.84364951884136,"[378.99835729305363, 137.98374564347992, 199.0, 220.8190346106732, 71.84364951884136, 98.74829531249239, 71.84364951884136, 393.75683869636606, 71.84364951884136, 121.0, 103.00899254859732, 115.7367834856121, 71.84364951884136, 160.9275415020293, 71.84364951884136, 71.84364951884136, 98.53343471815526, 71.84364951884136, 432.72627519770043, 95.84579263341071, 100.81013446053305, 71.84364951884136, 118.36693282401572, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 139.35154900919116, 71.84364951884136, 72.29032788455879, 108.47905987143892, 106.55189450659681, 71.84364951884136, 71.84364951884136, 169.40000192764822, 79.09464653046211, 71.84364951884136, 71.84364951884136, 71.84364951884136, 123.72452800710029, 71.84364951884136, 129.41380118510588, 71.84364951884136, 178.0, 114.54765823965272, 98.04024914581348, 154.0, 71.84364951884136, 95.67495041347277, 196.0, 104.87134572034272, 73.29528236651524, 82.80815156380547, 136.91214549867092, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 101.49293824334488, 119.5468295400227, 71.84364951884136, 71.84364951884136, 71.84364951884136, 387.0, 71.84364951884136, 71.84364951884137, 71.84364951884136, 71.84364951884136, 71.84364951884136, 84.70108604124756, 136.39483352748886, 71.84364951884136, 85.64355789475587, 188.0, 71.84364951884136, 89.5618765271524, 71.84364951884136, 71.84364951884136, 431.318905771657, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 84.28957901692577, 71.84364951884136, 71.84364951884136, 359.0, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 71.84364951884136, 89.97801843000912, 95.04545823990014, 71.84364951884136]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
175,12,296.79837076610835,"[296.79837076610835, 296.79837076610835, 420.0, 296.79837076610835, 468.1942632311401, 296.79837076610835, 356.36949624962534, 313.91962870864666, 296.79837076610835, 296.79837076610835, 296.79837076610835, 357.2059793311964, 361.1287184124152, 321.76413150507045, 308.32027585139554, 348.9597758910485, 296.79837076610835, 296.79837076610835, 296.79837076610835, 370.41048029051456, 296.79837076610835, 360.59593895948376, 363.47453469196813, 300.8289082700425, 358.4235335672298, 383.95869930762285, 296.79837076610835, 405.2351258226077, 296.79837076610835, 296.79837076610835, 296.79837076610835, 502.55223216290835, 310.1814753470761, 311.380926300036, 296.79837076610835, 365.3766587726937, 316.890870564431, 313.72652385289473, 296.79837076610835, 296.79837076610835, 296.79837076610835, 296.79837076610835, 393.0, 305.0578266886282, 351.24994292222755, 296.79837076610835, 296.79837076610835, 556.5989322751714, 296.79837076610835, 296.79837076610835, 483.05969629449396, 305.9394297586472, 296.79837076610835, 370.3107746527216, 402.298433797308, 304.4896406120793, 296.79837076610835, 323.1906857122986, 334.005454495011, 310.30177050895406, 296.79837076610835, 296.79837076610835, 584.3915295098498, 296.79837076610835, 296.79837076610835, 296.79837076610835, 375.05264238211606, 394.4809273560298, 474.06257429369316, 296.79837076610835, 296.79837076610835, 297.6223315737152, 438.0307564323987, 296.79837076610835, 419.46167641057906, 310.01690186095846, 297.81298274716016, 382.96193722394224, 412.3212845587377, 334.43334925378156, 383.49847926629934, 319.2326481584554, 296.79837076610835, 296.79837076610835, 296.79837076610835, 296.79837076610835, 415.60251865908464, 333.2699901569228, 296.79837076610835, 312.98079911711966, 354.19724340071815, 367.0168819880278, 336.0155278632474, 296.79837076610835, 340.0516758932151, 296.79837076610835, 296.79837076610835, 296.79837076610835, 322.64944125995527, 407.2744417882496]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
176,12,218.1118931272014,"[221.72802885590033, 218.1118931272014, 255.0932927570098, 218.1118931272014, 378.0, 218.1118931272014, 291.792987524203, 218.1118931272014, 220.22148467142614, 218.1118931272014, 218.1118931272014, 264.33021694899, 218.1118931272014, 255.38310466619947, 218.1118931272014, 267.27368844323036, 218.1118931272014, 218.1118931272014, 218.1118931272014, 243.37507349233977, 221.56459503051752, 218.1118931272014, 218.1118931272014, 218.1118931272014, 218.1118931272014, 290.78785603133946, 218.1118931272014, 354.0, 229.28241187009067, 218.1118931272014, 225.34960006952645, 472.7956741935518, 218.1118931272014, 263.7940829713843, 223.0778878494315, 265.2983631465084, 218.1118931272014, 269.44285432432343, 218.1118931272014, 218.1118931272014, 218.1118931272014, 232.83333883051176, 229.9589730533944, 262.60568330220417, 218.1118931272014, 218.1118931272014, 219.78767662369435, 498.0, 234.04634584029776, 218.1118931272014, 483.05969629449396, 218.1118931272014, 218.1118931272014, 323.9033149369824, 218.1118931272014, 278.3914154047507, 218.1118931272014, 255.5736898103707, 257.71004016415856, 218.1118931272014, 250.0851490592832, 228.43929966351976, 538.0534670013363, 224.87997564192887, 218.1118931272014, 218.1118931272014, 317.82402849566085, 329.64555840750296, 272.4220864276438, 218.1118931272014, 218.1118931272014, 218.1118931272014, 367.586415198436, 218.1118931272014, 389.7095727624229, 233.870672735001, 239.20124736077585, 288.62602340095043, 229.13734544626885, 222.71066374288966, 228.70341184862406, 250.86437615731845, 221.4758362791538, 218.1118931272014, 261.21141472150754, 218.1118931272014, 243.3352671416901, 280.5801896695418, 219.43011154928107, 218.1118931272014, 218.1118931272014, 218.1118931272014, 314.83870053111906, 218.1118931272014, 232.62992251653773, 241.40621004979278, 218.1118931272014, 226.6733525663733, 280.74745221395614, 322.6436415810475]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
177,12,383.20330823391686,"[383.20330823391686, 402.493174459193, 483.5112332342719, 416.0814615308111, 579.2040324080461, 386.01371736018143, 452.7335825508031, 383.20330823391686, 383.20330823391686, 383.20330823391686, 383.20330823391686, 424.7712086746658, 402.18501373424573, 417.3454242709233, 526.5078695427892, 396.4646310580614, 383.20330823391686, 383.20330823391686, 383.20330823391686, 423.5679199677616, 383.20330823391686, 459.6035151617536, 427.0167655478986, 454.82714573149315, 397.20447177746064, 425.79713917799654, 416.40850967056997, 491.5237682652599, 410.95804391866585, 390.77842207851444, 383.20330823391686, 575.2969546245166, 383.20330823391686, 383.20330823391686, 383.20330823391686, 472.1180055639827, 383.20330823391686, 392.94325637920156, 608.2068448369686, 383.20330823391686, 383.20330823391686, 517.50348040898, 417.36457320519514, 383.20330823391686, 427.6633495193224, 420.6376947705038, 383.20330823391686, 629.2611566953176, 383.20330823391686, 383.20330823391686, 532.3315214303628, 383.20330823391686, 386.90757628270353, 397.6167009529132, 498.60431469936196, 383.20330823391686, 383.20330823391686, 411.5291041554734, 398.09414654609304, 383.20330823391686, 443.8979283376254, 383.20330823391686, 633.926329075315, 383.20330823391686, 383.20330823391686, 383.20330823391686, 410.5926188552207, 436.1163579276748, 525.5639977921096, 383.20330823391686, 383.20330823391686, 383.20330823391686, 479.959559263502, 383.20330823391686, 459.7243043649102, 383.20330823391686, 401.8300068760828, 405.582757958196, 480.82317973636526, 383.20330823391686, 467.8557032596228, 391.02409895393157, 383.20330823391686, 383.20330823391686, 383.20330823391686, 383.20330823391686, 492.53399634548384, 392.52483484672945, 399.04874016929966, 395.78130475141444, 554.1465038910372, 388.7699879445669, 383.20330823391686, 414.33767027349074, 430.9059403101394, 383.20330823391686, 421.70610121945685, 383.20330823391686, 383.20330823391686, 475.66567415204]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
178,12,62.703054529980285,"[62.703054529980285, 62.70305452998028, 62.703054529980285, 72.4180964083236, 62.703054529980285, 62.703054529980285, 115.32939967372685, 62.703054529980285, 62.703054529980285, 109.58204273865093, 62.703054529980285, 62.703054529980285, 62.703054529980285, 62.703054529980285, 144.0144189675114, 76.33254480858717, 62.703054529980285, 62.703054529980285, 94.28267661914364, 62.703054529980285, 62.703054529980285, 62.703054529980285, 83.88590502802776, 65.58654959202681, 72.31163242690644, 73.08108694512865, 101.47584597775413, 64.77370233874402, 89.38236494814203, 71.68477784722158, 62.703054529980285, 157.0, 62.703054529980285, 62.703054529980285, 62.703054529980285, 210.0, 68.2887354962666, 87.80586272985848, 62.703054529980285, 62.703054529980285, 84.25278099543189, 81.70462442583954, 84.20942618659308, 110.3276250506888, 62.703054529980285, 62.70305452998028, 62.703054529980285, 133.14150008877056, 62.703054529980285, 62.703054529980285, 73.6429579554666, 70.49275830865741, 85.54242200548913, 173.9148229504864, 62.70305452998025, 78.48839730657785, 62.703054529980285, 62.703054529980285, 62.70305452998028, 124.96887828279344, 128.49233326076273, 62.703054529980285, 62.703054529980285, 62.703054529980285, 67.83863705575894, 81.78244273282662, 62.94743376731464, 87.5361163287164, 62.70305452998028, 76.56899801364483, 136.17119447719324, 65.63916535040106, 62.703054529980285, 62.703054529980285, 308.3137496340349, 113.26244206367657, 62.703054529980285, 87.53562136008941, 90.34940499100234, 62.703054529980285, 62.703054529980285, 62.703054529980285, 62.70305452998028, 107.53063588265898, 88.88193889389856, 62.703054529980285, 69.17704337118153, 158.7470340169289, 77.14237783648686, 62.703054529980285, 62.70305452998029, 62.703054529980285, 183.032985008841, 62.703054529980285, 97.19053663954129, 62.703054529980285, 62.703054529980285, 62.703054529980285, 125.38648631389266, 114.41435910292248]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
179,12,141.3118416210871,"[158.35266785676015, 141.3118416210871, 141.3118416210871, 142.44489246565584, 141.3118416210871, 142.5716661006994, 194.91136702059134, 141.3118416210871, 141.3118416210871, 141.3118416210871, 141.3118416210871, 141.3118416210871, 141.3118416210871, 177.90962200338961, 144.0144189675114, 212.57134025124606, 141.3118416210871, 141.3118416210871, 162.1957052425661, 141.3118416210871, 155.45727395456527, 141.3118416210871, 141.3118416210871, 141.3118416210871, 160.1437263016298, 173.75686360773088, 141.3118416210871, 141.3118416210871, 141.3118416210871, 141.3118416210871, 144.58649544432035, 427.0, 141.3118416210871, 141.3118416210871, 176.80486009669013, 241.0119609410319, 141.3118416210871, 181.00091730077284, 141.3118416210871, 141.3118416210871, 141.3118416210871, 141.3118416210871, 144.8834521370387, 216.36554147425375, 160.8437501512273, 141.3118416210871, 162.86686799730793, 181.97109547197067, 141.3118416210871, 144.19828306505576, 394.0, 141.3118416210871, 141.3118416210871, 217.1244309407359, 141.3118416210871, 223.7569275815697, 152.92272877369965, 200.23992035006313, 141.3118416210871, 161.131990430673, 184.05812241510665, 141.3118416210871, 467.0, 178.79194666198313, 141.3118416210871, 141.3118416210871, 212.0, 242.57699114999554, 141.3118416210871, 141.3118416210871, 163.11899532615783, 141.3118416210871, 234.675217493857, 141.3118416210871, 339.2782041553329, 185.61250008783412, 163.61005481432258, 182.18970372081736, 141.794208052352, 168.01796815281185, 141.3118416210871, 208.11059286425123, 148.67018352116816, 165.13657865638388, 187.57417069496952, 141.3118416210871, 200.9387764128383, 191.09622126768338, 141.3118416210871, 171.0122236212478, 141.3118416210871, 141.3118416210871, 227.86966758435213, 141.3118416210871, 196.31329896233223, 141.3118416210871, 141.3118416210871, 141.3118416210871, 188.07650391454285, 273.0261605143785]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
180,25,397.05853617043493,"[397.05853617043493, 401.4648348408482, 397.05853617043493, 524.5097832655192, 455.39672891466137, 570.2616975676838, 426.29446766725187, 397.05853617043493, 413.7529608539661, 397.05853617043493, 831.368914156069, 447.5822167861401, 525.780229615655, 397.05853617043493, 425.2299054495122, 438.5624374967936, 399.0901133815379, 500.94351728533036, 411.528733232799, 476.110396881212, 409.900669503099, 397.05853617043493, 432.0960661931975, 480.51159904346775, 413.17966744716523, 500.86882136065685, 397.05853617043493, 438.5070866663468, 404.6650289369942, 397.05853617043493, 397.05853617043493, 540.1984995691208, 613.2690731201101, 402.0705585101737, 420.98838698859674, 397.6384199400633, 669.8686981608279, 485.7068255647049, 487.58043030021827, 496.3907707978736, 452.64722851902513, 412.4610713815437, 534.4951107532917, 637.7667023568, 773.010973224206, 452.4788476786068, 431.4722929461774, 437.9175407709862, 397.05853617043493, 397.05853617043493, 426.7423388659223, 657.0784457402268, 422.9137970708558, 397.05853617043493, 496.23928020991787, 397.05853617043493, 447.3206502236883, 414.3247884029355, 397.05853617043493, 586.7725860173151, 481.1346089658917, 544.8576062322609, 397.05853617043493, 397.05853617043493, 397.05853617043493, 397.05853617043493, 397.14712941231033, 397.05853617043493, 397.05853617043493, 397.05853617043493, 489.82092595582253, 476.73765379123785, 401.16489807182916, 449.37737838128055, 413.6410661100412, 471.58583093805385, 397.05853617043493, 456.4224485732941, 410.40711750534626, 478.8153510743541, 397.05853617043493, 408.78225167090625, 397.05853617043493, 397.05853617043493, 416.3979802350664, 397.05853617043493, 397.05853617043493, 397.5501573759223, 419.80805795118715, 397.05853617043493, 666.2454906695978, 724.1373598210668, 397.05853617043493, 397.05853617043493, 397.05853617043493, 397.05853617043493, 513.0, 430.3450873144668, 397.05853617043493, 444.608510462935]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
