Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
154,27,195.31553656194365,"[195.31553656194365, 195.31553656194365, 304.03054494859316, 385.93776798161616, 195.31553656194365, 634.0, 195.31553656194365, 195.31553656194365, 315.3859728193448, 345.3364957656524, 195.31553656194365, 271.3334537528118, 239.0345661463061, 195.31553656194365, 195.31553656194365, 309.9047920451185, 199.74890375223868, 195.31553656194365, 316.6149822683797, 238.79048283497258, 198.19969087641215, 211.82171990833461, 231.2439380013362, 264.0967734366106, 195.31553656194365, 195.31553656194365, 238.62911484099945, 218.38721526185304, 195.31553656194365, 314.24691054397755, 225.44257884382347, 220.72588185695628, 221.98821256466425, 195.31553656194365, 195.31553656194365, 195.31553656194365, 360.65866407218203, 195.31553656194365, 195.31553656194365, 232.10968991861418, 195.31553656194365, 241.9642634619774, 269.4683202914342, 293.4172122460601, 195.31553656194365, 195.31553656194365, 211.25908107105738, 195.31553656194365, 195.31553656194365, 272.2775814936598, 195.31553656194365, 242.6336129595387, 195.31553656194365, 241.42898484127664, 206.66837683967248, 195.31553656194365, 396.0481412922549, 195.31553656194365, 352.2485543960694, 195.31553656194365, 202.01873793305097, 195.31553656194365, 195.31553656194365, 195.31553656194365, 217.43481181184666, 195.31553656194365, 195.31553656194365, 195.31553656194365, 195.31553656194365, 230.07222012434062, 195.31553656194365, 195.31553656194365, 195.31553656194365, 209.45975944625633, 195.31553656194365, 195.31553656194365, 368.9081193927187, 195.31553656194365, 318.7870282811712, 248.60572920085377, 195.31553656194365, 203.49064168924195, 195.31553656194365, 246.33116582567533, 219.81797334722805, 360.6486340699869, 200.88595400087968, 228.14476324305565, 195.31553656194365, 196.35660761353137, 277.4607753117803, 240.50891535107021, 195.31553656194365, 278.1675519579113, 391.7189365407222, 195.31553656194365, 195.31553656194365, 195.31553656194365, 195.31553656194365, 195.31553656194365]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
156,1,325.3167076116416,"[356.6808044990691, 359.2151401928174, 429.9328383519879, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 680.9213349516249, 411.87489557379655, 419.2745745835505, 325.3167076116416, 325.3167076116416, 365.9035087464173, 325.83274697574683, 365.71423704226373, 325.3167076116416, 405.30807728053753, 325.3167076116416, 400.63146580228704, 325.3167076116416, 340.37122988307055, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 408.4510786641771, 459.9608376246381, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 510.7837826492346, 434.6708034629567, 378.7072433927348, 325.3167076116416, 325.3167076116416, 325.3167076116416, 494.045151529548, 325.3167076116416, 338.7889147443962, 420.2756435916668, 597.2652195103955, 412.4580866015456, 337.49366762704557, 325.3167076116416, 373.02584760133493, 325.3167076116416, 325.3167076116416, 413.209722425358, 336.47741166830167, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 325.3167076116416, 331.3899967444634, 325.3167076116416, 403.1106382281457, 378.01753626763553, 325.3167076116416, 464.7166624149741, 407.08294641690986, 325.3167076116416, 337.4418168858924, 509.08644467646036, 325.3167076116416, 489.0243117452371, 325.3167076116416, 325.3167076116416, 325.3167076116416, 449.74121214108567, 325.3167076116416, 325.3167076116416, 325.3167076116416, 533.114150459006, 465.675648929485, 325.3167076116416, 357.58053541310824, 508.20340517077835, 325.3167076116416, 325.3167076116416, 368.7048354928323, 404.74108819359935, 450.50109919314275, 411.89088958573905, 325.3167076116416, 357.97332714948294, 328.3147277413273, 456.79919451978134, 325.3167076116416]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,3
157,5,0.0,"[529.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 445.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
158,5,333.0877924185994,"[835.0730729715154, 333.0877924185994, 333.0877924185994, 334.02088206999383, 371.73596219661346, 430.4215829541335, 504.42494787396004, 333.0877924185994, 333.0877924185994, 390.76226034270087, 376.8730238809936, 333.0877924185994, 333.0877924185994, 544.5167479224261, 333.0877924185994, 457.98390464006263, 333.0877924185994, 397.6132375238649, 333.0877924185994, 333.0877924185994, 333.0877924185994, 415.15009620158884, 333.0877924185994, 333.0877924185994, 418.35310214249614, 333.0877924185994, 333.0877924185994, 356.1261711729442, 333.0877924185994, 333.0877924185994, 368.3527865483243, 448.0127982140997, 333.0877924185994, 333.0877924185994, 333.0877924185994, 442.3690450967855, 377.42745168179584, 333.0877924185994, 355.99946521857197, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 451.35645057153334, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 335.2242855653509, 333.0877924185994, 481.16654416682513, 333.0877924185994, 391.132405904224, 338.69562225057643, 333.0877924185994, 360.44578151982523, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 333.0877924185994, 356.3684069020378, 333.0877924185994, 333.0877924185994, 390.51186580271724, 333.0877924185994, 333.0877924185994, 333.0877924185994, 375.3786482554919, 373.20734868408715, 333.0877924185994, 414.47791962094345, 333.0877924185994, 376.6408467682753, 690.7475415950125, 495.62825691495385, 430.9800879780005, 468.22183641931, 390.41945605868017, 333.0877924185994, 475.05134550937663, 333.0877924185994, 377.51845930136113, 333.0877924185994, 335.8851446883342, 333.0877924185994, 333.0877924185994, 398.54023790724113, 354.5279939248936, 333.0877924185994, 429.2144537644345, 333.0877924185994, 381.000426177804, 333.0877924185994, 342.06803095944207, 366.98846811284295]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",CARD,CARD,-,-,Monday,9
160,5,87.91238181466858,"[641.4964020265891, 87.91238181466858, 87.91238181466858, 87.91238181466858, 94.96038317441847, 238.70846513025091, 139.77657503716335, 87.91238181466858, 87.91238181466858, 87.91238181466858, 87.91238181466858, 87.91238181466858, 154.93624378887066, 326.0, 87.91238181466858, 87.91238181466855, 97.44255842900647, 89.87749770152926, 87.91238181466858, 128.11214503911606, 90.68321538520898, 87.91238181466858, 143.51744861074246, 87.91238181466858, 87.91238181466858, 87.91238181466858, 127.10041414725535, 93.22104658720471, 87.91238181466858, 87.91238181466858, 87.91238181466858, 120.10572069018748, 154.65962437270906, 130.07120984033872, 89.68311573363788, 122.84961644891297, 87.91238181466858, 141.80595159460145, 209.29600816636764, 177.85635224833442, 87.91238181466858, 105.09449851740179, 87.91238181466858, 139.72805066834025, 87.91238181466858, 112.2636645378405, 87.91238181466858, 87.91238181466858, 87.91238181466858, 87.91238181466858, 110.90435793927833, 137.01150166768147, 96.93207551195506, 88.3850545666195, 87.91238181466858, 87.91238181466858, 87.91238181466858, 92.62065874903583, 96.60595855590242, 93.79710359467782, 152.69853223744167, 93.74325690237201, 113.00699594442466, 87.91238181466858, 101.90408939057863, 180.67988064550633, 117.78333178121237, 149.23987685613224, 87.91238181466858, 105.27692797039725, 105.086880056372, 96.2805385731625, 87.91238181466858, 87.91238181466858, 119.67622626526243, 87.91238181466858, 87.91238181466858, 87.91238181466858, 504.62215221862664, 387.817212155784, 192.26633317236687, 318.0, 87.91238181466858, 87.91238181466858, 87.91238181466858, 87.91238181466858, 214.4133575093243, 97.71807519353268, 115.07606591266139, 103.15344892506216, 87.91238181466858, 87.91238181466858, 87.91238181466858, 130.40456915298466, 87.91238181466858, 96.68985588940492, 158.04752029326974, 185.69395453303989, 87.91238181466858, 106.07687017597566]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Monday,9
161,15,233.07586808962992,"[354.2658862554212, 233.07586808962992, 476.75288054755026, 233.07586808962992, 255.88031187218104, 233.07586808962992, 267.05552519262045, 233.07586808962992, 233.07586808962992, 233.07586808962992, 434.66853651394445, 288.86831595893943, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 281.44778409758254, 233.07586808962992, 400.0, 233.07586808962992, 288.84711166203687, 233.8930435605404, 233.07586808962992, 257.4726103371544, 248.46291993659258, 244.76466454360965, 262.41709203463415, 385.41920321387323, 233.07586808962992, 327.309473566958, 462.9626990264312, 233.07586808962992, 233.07586808962992, 233.07586808962992, 372.47359001946165, 287.5661025461519, 376.9421187913493, 233.39509380356097, 335.1905041790593, 261.437584615929, 233.07586808962992, 233.07586808962992, 233.07586808962992, 367.85556368970254, 233.14428560074379, 233.07586808962992, 266.6046326658427, 498.3792343848487, 251.81740769633893, 233.07586808962992, 233.07586808962992, 246.4551806556416, 233.07586808962992, 303.42051773958997, 241.2936640363219, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 255.89769890256153, 233.07586808962992, 233.07586808962992, 233.07586808962992, 399.08017697139417, 255.7883757937036, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 237.4528329376968, 233.07586808962992, 233.07586808962992, 233.07586808962992, 520.9746683146922, 233.07586808962992, 233.07586808962992, 333.84331804552335, 285.4391224147793, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 279.5666023643288, 305.11747056541213, 258.628257080062, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 259.66517338818215, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 233.07586808962992, 322.70143332516676]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
162,27,90.86638477863687,"[102.77179230515249, 90.86638477863687, 90.86638477863687, 202.7199636557118, 101.81626184403702, 90.86638477863687, 90.86638477863687, 113.10273933077416, 141.01147416974, 260.93699868378826, 123.18985558689374, 140.98958935427075, 90.86638477863687, 90.86638477863687, 91.82352183994063, 185.35082523514598, 90.86638477863687, 90.86638477863687, 262.0, 91.41784515036031, 90.86638477863687, 165.56404018104473, 168.69049940949918, 159.1977195582746, 90.86638477863687, 90.86638477863687, 92.5736533270478, 113.03033602799668, 90.86638477863687, 104.02179340430426, 99.24312509131259, 90.86638477863687, 184.93676401245952, 90.86638477863687, 90.86638477863687, 90.86638477863687, 330.0, 95.41264406356628, 90.86638477863687, 90.86638477863687, 90.86638477863687, 115.63460795659785, 90.86638477863687, 232.0, 90.86638477863687, 108.9083347114908, 90.86638477863687, 90.86638477863687, 90.86638477863687, 135.3757199080584, 90.86638477863687, 170.8565712529229, 90.86638477863687, 168.88218973545517, 90.86638477863687, 116.40833521650352, 90.86638477863687, 90.86638477863687, 90.86638477863687, 90.86638477863687, 90.86638477863687, 90.86638477863687, 95.15520336877636, 108.50002181213802, 93.47605552525339, 103.29597137480603, 90.86638477863687, 90.86638477863687, 90.86638477863687, 143.96401235939317, 90.86638477863687, 103.57538746335881, 108.04769512087985, 123.15355021276999, 90.86638477863687, 108.96277527471231, 201.10459031324967, 90.86638477863687, 202.7200840688298, 90.86638477863687, 90.86638477863687, 114.31509167418577, 92.98824695179205, 90.86638477863687, 90.86638477863687, 90.86638477863687, 148.316296206926, 90.86638477863687, 90.86638477863687, 90.86638477863687, 237.83445774191526, 189.64712414815122, 179.77998345039435, 90.86638477863687, 350.9814760698692, 90.86638477863687, 90.86638477863687, 90.86638477863687, 90.86638477863687, 90.86638477863687]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
163,27,322.55970880185686,"[322.55970880185686, 419.42046995192516, 349.3187292284375, 407.17659355743245, 322.55970880185686, 697.9539207710391, 322.55970880185686, 341.014556819959, 402.4401980146462, 431.2595276608963, 372.38597050151253, 322.55970880185686, 341.2246775051821, 322.55970880185686, 322.55970880185686, 391.9450737284913, 570.5037152760221, 322.55970880185686, 396.16008211635244, 366.8986061903142, 322.55970880185686, 322.55970880185686, 323.89513436708745, 337.33431942504495, 322.55970880185686, 322.55970880185686, 328.16297902637865, 322.55970880185686, 322.55970880185686, 418.16241108894303, 544.0, 396.341669349501, 322.55970880185686, 322.55970880185686, 322.55970880185686, 322.55970880185686, 580.9635920825755, 425.2938331385487, 322.55970880185686, 397.24695210164015, 322.55970880185686, 322.55970880185686, 529.3401323390187, 419.17875358746426, 322.55970880185686, 322.55970880185686, 322.55970880185686, 322.55970880185686, 420.00963810619743, 390.87067256179876, 322.55970880185686, 324.32721471892694, 322.55970880185686, 343.8490622324736, 322.55970880185686, 322.55970880185686, 322.55970880185686, 322.55970880185686, 410.5497637586876, 322.55970880185686, 363.68036235153977, 322.55970880185686, 322.55970880185686, 471.19624357075435, 322.55970880185686, 322.55970880185686, 322.55970880185686, 322.55970880185686, 404.88316166543405, 334.1297476720385, 331.2478647452715, 347.39680296713357, 322.55970880185686, 322.55970880185686, 322.55970880185686, 365.5783972189254, 467.4883526644088, 322.55970880185686, 368.91661933023914, 350.6863083883869, 322.55970880185686, 368.0721831637664, 606.0, 412.21170397042306, 322.55970880185686, 417.9057407512206, 327.30150123775053, 519.6696689317414, 322.55970880185686, 322.55970880185686, 400.4996569239439, 354.60407003582054, 322.55970880185686, 322.55970880185686, 429.58361911132357, 362.3797640599288, 478.66597092550415, 322.55970880185686, 322.55970880185686, 322.55970880185686]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
164,4,312.6382420887728,"[326.0603379550759, 312.6382420887728, 312.6382420887728, 314.56518243480105, 312.6382420887728, 312.6382420887728, 312.6382420887728, 402.8956872321324, 312.6382420887728, 312.6382420887728, 321.9985211649043, 312.6382420887728, 312.6382420887728, 370.13727767357693, 328.21309768850284, 312.6382420887728, 312.6382420887728, 312.6382420887728, 390.5500929422863, 325.32575952961463, 312.6382420887728, 404.70589397891536, 312.6382420887728, 427.1213090142732, 312.6382420887728, 312.6382420887728, 312.6382420887728, 312.6382420887728, 312.6382420887728, 324.85176188513566, 367.7228695628426, 333.66047231752674, 312.6382420887728, 435.9471683192687, 336.72792678942216, 313.8555992158567, 312.6382420887728, 361.80365626142515, 312.6382420887728, 312.6382420887728, 312.6382420887728, 372.70005207919303, 312.6382420887728, 371.220818711899, 326.90263912753926, 312.6382420887728, 312.6382420887728, 362.5173319752936, 365.81065722806807, 312.6382420887728, 361.7934851182629, 312.6382420887728, 389.3244124884498, 312.6382420887728, 312.6382420887728, 312.6382420887728, 312.6382420887728, 312.6382420887728, 312.6382420887728, 412.8011130541073, 312.6382420887728, 326.34318029125774, 390.7556393280949, 312.6382420887728, 312.6382420887728, 312.6382420887728, 312.6382420887728, 338.46441413999804, 385.17335607825055, 322.2705877406752, 340.3638803438244, 346.31956097478866, 312.6382420887728, 312.6382420887728, 323.1558781213201, 378.8571736473084, 312.6382420887728, 312.6382420887728, 371.78142577186145, 312.6382420887728, 312.6382420887728, 360.8637652285994, 365.62946939774076, 341.255744730719, 354.0438647152595, 357.08795383513575, 365.6537388510991, 312.6382420887728, 312.6382420887728, 312.6382420887728, 323.0741412866575, 337.32098573981625, 388.6467786410735, 312.6382420887728, 324.0521307582389, 320.43468433965944, 406.23933349461015, 312.6382420887728, 408.25672760594983, 332.07975849268536]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
165,4,64.62626333827689,"[88.89205377802654, 64.62626333827689, 111.83465672777982, 64.62626333827689, 67.60075205032798, 81.83935280124462, 64.62626333827689, 72.44380250463, 64.62626333827689, 64.62626333827689, 134.5928132664794, 94.59545468307262, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 78.98532736079598, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 65.3327301512249, 118.5117070567909, 94.98243977614655, 64.62626333827689, 68.95555152380904, 109.8552321904132, 102.74222765559448, 64.62626333827689, 72.00605499141325, 136.85212548440398, 208.3027988112196, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 98.15721987658064, 106.36404732040714, 64.62626333827689, 90.10235530585987, 75.37247516655421, 64.62626333827689, 78.53916422652789, 64.62626333827689, 64.62626333827689, 64.62626333827689, 64.62626333827689, 89.09087966173739, 64.62626333827689, 65.54949621766904, 85.48159340899757, 91.44811476173616, 77.20425057547384, 64.62626333827689, 64.62626333827689, 86.00402562304448, 77.96417180308676, 64.62626333827689, 83.82992534468218, 85.89999894949565, 64.62626333827689, 98.57959898065464, 92.11589366109811, 64.62626333827689, 144.86928953243003, 83.68716124259818, 64.62626333827689, 111.83228404433325, 78.2785914783875, 154.91242389720009, 73.00886037843172, 64.62626333827689, 64.62626333827689, 64.62626333827689, 77.41254104875992, 64.62626333827689, 102.68672503640946, 64.62626333827689, 64.62626333827689, 64.62626333827689, 75.43700586370943, 64.62626333827689, 84.29966835481505, 64.62626333827689, 64.62626333827689, 89.74241737620456, 64.62626333827689, 85.78992551087298, 188.0, 64.62626333827689, 64.62626333827689, 71.20518336379968, 64.62626333827689, 101.73416167679996, 64.62626333827689, 64.62626333827689, 128.09695401633334]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
166,4,144.4001272611724,"[222.0921129786469, 144.4001272611724, 203.3544561720524, 144.4001272611724, 144.4001272611724, 144.4001272611724, 156.5724866932507, 147.31959943206297, 144.4001272611724, 144.4001272611724, 184.91256817713995, 145.26773138541506, 147.65891716616315, 144.4001272611724, 144.4001272611724, 144.4001272611724, 144.4001272611724, 144.4001272611724, 144.4001272611724, 151.50214126864034, 144.4001272611724, 144.4001272611724, 150.5252327587245, 283.1458195534633, 154.09058712298412, 144.4001272611724, 152.57824490267717, 144.4001272611724, 144.4001272611724, 144.4001272611724, 182.57589187482424, 144.4001272611724, 171.18594469486038, 254.10647592866496, 249.3483782676441, 226.61870658445034, 185.2424422058724, 226.50495346436236, 144.4001272611724, 176.54387323184093, 172.0940994934027, 144.4001272611724, 150.76290849435108, 200.0606909148911, 176.1124638415473, 144.4001272611724, 144.4001272611724, 144.4001272611724, 144.4001272611724, 144.4001272611724, 237.09392581097427, 144.4001272611724, 144.4001272611724, 144.4001272611724, 191.4644413079436, 148.263095827058, 163.17131609344423, 144.4001272611724, 144.4001272611724, 144.4001272611724, 190.559870174705, 170.6611853169361, 176.75736535750167, 144.4001272611724, 146.92620120904755, 180.75388781301464, 144.4001272611724, 185.66314759256076, 175.73712991349802, 144.4001272611724, 241.42772271369606, 192.18359000914467, 215.32227501802248, 144.4001272611724, 226.56744400997584, 221.59006882975052, 144.4001272611724, 196.83874499170093, 144.4001272611724, 167.05496404737715, 157.70007141876908, 144.4001272611724, 144.4001272611724, 144.4001272611724, 148.9834873316004, 163.6811332050587, 144.4001272611724, 156.67453929919017, 144.4001272611724, 144.4001272611724, 144.4001272611724, 240.3878777311151, 144.4001272611724, 144.4001272611724, 144.4001272611724, 144.4001272611724, 174.35916182941784, 144.4001272611724, 297.0, 191.33655746060163]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
