Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
74,15,275.539271955641,"[275.539271955641, 275.539271955641, 411.7097371855536, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 308.07345912447465, 326.6016416909424, 406.3338792341623, 275.539271955641, 343.01022085123697, 295.5993581491159, 275.539271955641, 408.6261757331156, 275.539271955641, 319.7323524267832, 275.539271955641, 298.064689953161, 388.42719643582615, 327.6796718446027, 275.539271955641, 275.539271955641, 275.539271955641, 350.6696896691109, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 582.4428932003783, 275.539271955641, 275.539271955641, 321.41930173695397, 407.73689491147303, 275.539271955641, 275.539271955641, 275.539271955641, 295.3115815973309, 318.85611829917326, 275.539271955641, 280.29913065752595, 275.539271955641, 275.539271955641, 406.0, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 275.53927195564097, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 400.44899033438907, 275.539271955641, 309.2832861712971, 313.71904080926157, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 311.46423913626126, 310.4827519479867, 275.539271955641, 275.539271955641, 586.87185640584, 816.8430436894782, 275.539271955641, 380.42589982812024, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 285.44083976107663, 281.9211222144103, 275.539271955641, 275.539271955641, 275.539271955641, 311.45085790623483, 417.3566745106499, 275.5392719556411, 275.539271955641, 501.5236598410404, 275.539271955641, 275.539271955641, 560.336354408189, 275.539271955641, 275.539271955641, 275.539271955641, 438.81947878447164, 275.539271955641, 422.7833388232554, 275.539271955641, 275.539271955641, 275.539271955641, 275.539271955641, 363.3776103825835]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
75,15,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 0.0, 0.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 0.0, 141.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 290.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 0.0, 0.0, 220.0, 0.0, 0.0, 0.0, 0.0, 621.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 331.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 226.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Wednesday,3
76,27,321.15463247962055,"[321.15463247962055, 613.3585608283914, 321.15463247962055, 321.15463247962055, 815.6310640035591, 321.15463247962055, 393.94287263197157, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 386.40125931796877, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 332.665482166771, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 331.0, 326.0232203370724, 321.15463247962055, 361.0, 321.15463247962055, 581.5635320132687, 321.15463247962055, 321.15463247962055, 321.15463247962055, 538.8495141781473, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 638.6867608949912, 359.39005346141187, 594.0, 427.56594002735346, 321.15463247962055, 343.934618471364, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 480.539649159344, 321.15463247962055, 321.15463247962055, 321.15463247962055, 326.3702976997407, 321.15463247962055, 424.4223380268635, 321.15463247962055, 321.15463247962055, 364.86957641465284, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 384.5309153830084, 530.5531887013309, 321.15463247962055, 613.4408148572003, 367.01157410307377, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 510.9067807953808, 547.1172767921046, 321.15463247962055, 321.15463247962055, 321.15463247962055, 321.15463247962055, 368.4472663564033, 321.15463247962055, 435.75133168272157, 529.1459520004126, 321.15463247962055, 321.15463247962055, 344.29447337864997, 321.15463247962055, 329.066467204384, 321.15463247962055]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
77,27,130.75099981172266,"[130.75099981172266, 463.60909252938103, 130.75099981172266, 130.75099981172266, 659.8311892678121, 130.75099981172266, 287.0, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 258.7392002804411, 133.2867738161101, 205.153083283449, 207.50326804041998, 130.75099981172266, 182.20896259899777, 130.75099981172266, 130.75099981172266, 130.75099981172266, 172.1695401101288, 130.75099981172266, 130.75099981172266, 130.75099981172266, 530.1476426152042, 130.75099981172266, 175.65203097177368, 211.36818162808152, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 148.00012846735444, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 156.06632077881545, 130.75099981172266, 559.5888550905998, 130.75099981172266, 184.0, 130.75099981172266, 130.75099981172266, 294.99285703709677, 130.75099981172266, 159.93141563259843, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 154.42838501986026, 138.47766696566683, 130.75099981172266, 130.75099981172266, 268.0, 130.75099981172266, 130.75099981172266, 277.0991454362716, 130.75099981172266, 130.75099981172266, 138.41756963318147, 130.75099981172266, 130.75099981172266, 130.75099981172266, 206.06788553650483, 130.75099981172266, 441.78042818409074, 147.30902512432718, 479.3505136472443, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 130.75099981172266, 134.67482978486896, 150.00635676928817, 427.36947155006993, 496.05455483842997, 135.94058944584725, 130.75099981172266, 130.75099981172266, 130.75099981172266, 222.00616807217176, 255.0, 311.0, 346.2852131478656, 130.75099981172266, 130.75099981172266, 130.75099981172266, 180.72762872985504, 130.75099981172266, 130.75099981172266]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
78,27,0.0,"[0.0, 393.0, 0.0, 0.0, 537.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 219.0, 0.0, 174.0, 157.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 453.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 513.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 358.0, 0.0, 409.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 319.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 287.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,3
79,31,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 323.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,9
80,31,111.82698779151903,"[152.58301285613692, 116.60137777719221, 111.82698779151904, 111.82698779151903, 129.8117508056746, 111.82698779151903, 111.82698779151899, 111.826987791519, 116.51478885501416, 111.82698779151903, 111.82698779151903, 263.9319189110414, 139.77657503716335, 112.66692535488345, 311.7998417371322, 111.82698779151899, 111.826987791519, 111.82698779151899, 136.87091007663994, 111.82698779151903, 111.82698779151897, 111.82698779151899, 111.82698779151903, 111.82698779151903, 111.82698779151903, 126.64316292151798, 456.3112460503874, 172.46215229866178, 130.59018387187993, 111.82698779151903, 111.826987791519, 118.53836632741067, 111.82698779151903, 135.66289794109895, 111.826987791519, 111.826987791519, 111.826987791519, 210.72780676685198, 111.82698779151903, 111.826987791519, 111.82698779151906, 168.69049940949918, 111.82698779151903, 159.1977195582746, 181.57984109264174, 111.82698779151899, 135.78165927008172, 111.82698779151903, 111.82698779151899, 155.83812075506586, 111.82698779151897, 111.82698779151903, 111.82698779151903, 142.92452631562747, 111.82698779151907, 111.82698779151903, 111.82698779151903, 111.82698779151903, 111.826987791519, 111.826987791519, 111.82698779151903, 149.19308278929736, 111.82698779151903, 466.0, 111.826987791519, 111.82698779151903, 140.30140441531393, 111.82698779151899, 111.82698779151899, 111.82698779151899, 111.82698779151903, 111.82698779151903, 111.82698779151897, 111.82698779151899, 111.82698779151903, 111.82698779151903, 111.82698779151903, 111.82698779151903, 111.82698779151899, 111.82698779151903, 111.82698779151903, 111.82698779151903, 133.4709059279086, 204.67648290190385, 111.82698779151903, 111.82698779151903, 239.23315571568082, 111.82698779151899, 111.82698779151903, 111.82698779151903, 141.31133448743105, 111.82698779151897, 176.04613089881178, 111.82698779151903, 111.82698779151903, 111.82698779151903, 111.826987791519, 111.82698779151903, 111.82698779151903, 111.82698779151903]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,9
81,31,254.88837191356436,"[254.88837191356436, 254.88837191356436, 351.6531285358561, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 327.1699177330614, 254.88837191356436, 254.88837191356436, 379.8293518328491, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 508.2383742198257, 395.96624973351976, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 331.43264393726685, 254.88837191356436, 401.2092943951252, 371.90656063748145, 256.87685552076334, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 280.02623049253447, 254.88837191356436, 254.88837191356436, 264.1136859348147, 254.88837191356436, 254.88837191356436, 254.88837191356436, 331.00761867789174, 254.88837191356436, 335.9680704082018, 254.88837191356436, 254.88837191356436, 521.8668957255709, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 364.4563387432975, 385.0508120396722, 254.88837191356436, 368.35226756015396, 254.88837191356436, 254.88837191356436, 341.3722152958196, 254.88837191356436, 254.88837191356436, 495.6782299359087, 276.9455240713736, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436, 254.88837191356436]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",CARD,CARD,-,-,Friday,9
82,4,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 584.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 193.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
83,4,115.25088584842618,"[181.429869961866, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 161.67111305256873, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 447.0, 139.6183343377503, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 142.57519337624223, 132.6211863706443, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 167.98860233070803, 115.25088584842618, 115.25088584842618, 115.25088584842618, 117.02554055565678, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 645.5717381361209, 115.25088584842618, 115.25088584842618, 138.75646702869702, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842621, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 150.64045305372997, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842615, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 115.25088584842618, 135.91427859418343, 115.25088584842618, 115.25088584842618, 237.27289120047357, 115.25088584842618, 115.25088584842618, 115.25088584842618, 120.78234237835737, 115.25088584842618, 420.66944752632463, 129.5950472573541, 167.43398660740925, 115.25088584842618, 115.25088584842618]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
84,4,328.8067133394013,"[328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 339.71754626031833, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 588.9104407272308, 328.8067133394013, 328.8067133394013, 328.8067133394013, 349.4448970377239, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 335.8151854553262, 332.06146968996995, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 423.5585524482987, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 344.183700694588, 339.1744149278138, 353.07189869424553, 360.3100201359272, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 738.1315236526968, 354.367210650572, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 363.8183355183449, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 349.9973043418429, 328.8067133394013, 349.6487032767944, 328.8067133394013, 328.8067133394013, 341.0533929150376, 328.8067133394013, 328.8067133394013, 339.0512631019574, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 328.8067133394013, 432.3548451538876, 400.04065851214546, 328.8067133394013, 328.8067133394013, 328.8067133394013, 349.20086548430993, 553.9527912703428, 328.8067133394013, 328.8067133394013, 427.20252763604543, 328.8067133394013]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
85,4,225.22751278570814,"[225.22751278570814, 225.22751278570814, 241.6337593000738, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 281.42912914305316, 225.22751278570814, 225.22751278570814, 225.22751278570814, 231.48069385393185, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 505.61550633100677, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 227.85134649127343, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 295.61481798936427, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 685.355276992112, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 254.05568891931046, 225.22751278570814, 226.2187838126316, 254.46709533789772, 225.22751278570814, 225.22751278570814, 247.18953548781911, 225.22751278570814, 225.22751278570814, 225.22751278570814, 241.53008836773233, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 287.60446361721034, 225.22751278570814, 225.22751278570814, 231.37260093380144, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 339.93986556284204, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 225.22751278570814, 475.60176053117243, 225.22751278570814, 241.57444025011242, 225.22751278570814, 225.22751278570814]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,8
