Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
173,6,284.2507559720281,"[330.998526807586, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 319.84582788056457, 284.2507559720281, 299.81507484706697, 284.2507559720281, 284.2507559720281, 284.2507559720281, 437.97769271658535, 303.8644093935256, 284.2507559720281, 324.34057331749693, 322.19164416011756, 284.2507559720281, 317.14064303537924, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 460.5012804309649, 284.2507559720281, 284.2507559720281, 284.2507559720281, 289.66859370041925, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 492.5741047899403, 436.2640130157092, 284.2507559720281, 284.2507559720281, 334.5112670937429, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 469.8602131622072, 284.2507559720281, 284.2507559720281, 284.2507559720281, 361.0155432654574, 395.0, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 331.90382767228584, 284.2507559720281, 284.2507559720281, 677.6172348484282, 284.2507559720281, 284.2507559720281, 284.2507559720281, 331.4229791012689, 374.8068155388657, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 360.01294170781966, 288.55168810624275, 331.6240700130261, 284.2507559720281, 646.2391028174189, 284.2507559720281, 284.2507559720281, 299.0, 349.0962541127453, 284.2507559720281, 284.2507559720281, 329.78162626768807, 418.8835620467805, 325.73399145617725, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281, 284.2507559720281]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
174,6,372.6618721141404,"[380.3267957582624, 372.6618721141404, 372.6618721141404, 372.6618721141404, 429.16646517136854, 372.6618721141404, 372.6618721141404, 372.6618721141404, 449.1911822133259, 372.6618721141404, 372.6618721141404, 372.6618721141404, 380.26786530044785, 372.6618721141404, 405.0746333586962, 392.13980374041853, 387.30683652937057, 372.6618721141404, 530.2014208693172, 439.8053125914854, 372.6618721141404, 447.10061340147985, 372.6618721141404, 452.99458021334317, 420.79223587553247, 405.8649861390357, 415.4535243650637, 406.60912525414653, 372.6618721141404, 372.6618721141404, 372.6618721141404, 494.6407465181691, 436.0579990691399, 372.6618721141404, 372.6618721141404, 401.3989251745325, 372.6618721141404, 372.6618721141404, 504.2226374807601, 372.6618721141404, 601.8187879352854, 520.6265205330752, 372.6618721141404, 372.6618721141404, 435.50482470154964, 372.6618721141404, 384.5489435046817, 372.6618721141404, 372.6618721141404, 372.6618721141404, 521.3649032902975, 372.6618721141404, 372.6618721141404, 372.6618721141404, 392.99694774379634, 482.4684685475493, 372.6618721141404, 372.6618721141404, 372.6618721141404, 372.6618721141404, 372.6618721141404, 372.6618721141404, 385.4000532445183, 372.6618721141404, 381.66560545348796, 715.8990536346729, 372.6618721141404, 372.6618721141404, 486.1323755535141, 372.6618721141404, 419.34493609841235, 372.6618721141404, 375.44504916547913, 372.6618721141404, 372.6618721141404, 372.6618721141404, 372.6618721141404, 522.0, 438.5834725322844, 372.6618721141404, 381.1403750488993, 387.53548225602765, 722.6178086023327, 400.6322481599335, 372.6618721141404, 372.6618721141404, 414.03376482197194, 372.6618721141404, 372.6618721141404, 404.9629668882889, 497.46728283540006, 387.3134908712697, 372.6618721141404, 372.6618721141404, 420.317116104732, 409.12516016727295, 372.6618721141404, 384.42855694003504, 380.65387390109936, 372.6618721141404]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
175,6,82.8489512829447,"[246.90621682206933, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 101.44723593480542, 99.33983923161868, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 96.42475586554235, 82.8489512829447, 82.8489512829447, 132.263190018879, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 85.38875046734765, 102.4658650976998, 101.66181247441943, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 358.0, 82.8489512829447, 88.48421974914034, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.84895128294471, 82.8489512829447, 118.36343818550903, 82.8489512829447, 148.31942241185462, 149.47424766996153, 124.95981070162215, 86.23602062019346, 82.8489512829447, 82.8489512829447, 82.8489512829447, 150.38004759532654, 82.8489512829447, 82.8489512829447, 82.8489512829447, 88.40679686323558, 82.8489512829447, 201.0, 82.8489512829447, 82.8489512829447, 111.06973531531351, 111.74643911629907, 82.8489512829447, 130.9772199281622, 236.03096559830698, 82.8489512829447, 82.8489512829447, 82.8489512829447, 120.85786628109071, 82.8489512829447, 125.83646986030602, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 83.74067660139309, 102.56795182360695, 84.1999065020607, 82.8489512829447, 82.8489512829447, 82.8489512829447, 82.8489512829447, 90.92319713393732, 82.8489512829447, 82.8489512829447, 82.8489512829447, 175.0, 82.8489512829447, 82.8489512829447, 82.8489512829447, 152.11221464347526, 82.8489512829447, 82.8489512829447, 118.40734504133293, 86.08386917509394, 82.8489512829447, 141.13280040322485, 82.8489512829447, 82.8489512829447, 82.8489512829447, 87.55596497118991]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
176,6,176.8290025953508,"[294.4392123523358, 188.5437549760294, 176.8290025953508, 202.13204204764745, 193.85872045985087, 190.6625825288785, 195.70392553279652, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 178.43024404879753, 209.6066921228728, 179.76804518589196, 176.8290025953508, 176.8290025953508, 364.0, 176.8290025953508, 176.8290025953508, 181.85652748521454, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 202.45909018740633, 176.8290025953508, 197.0086244355022, 176.8290025953508, 176.8290025953508, 430.7447224616084, 176.8290025953508, 176.8290025953508, 176.8290025953508, 189.59029807423377, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 445.0, 176.8290025953508, 176.8290025953508, 206.41506410760815, 201.37321729871695, 210.0753446245889, 176.8290025953508, 176.8290025953508, 176.8290025953508, 224.3816854745707, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 244.92022104367337, 176.8290025953508, 176.8290025953508, 176.8290025953508, 178.23365671437926, 229.94850885446175, 202.50394413132472, 285.5657651637724, 176.8290025953508, 176.8290025953508, 623.0, 176.8290025953508, 176.8290025953508, 177.33789335872243, 286.0, 328.0, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 188.21693063098328, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 176.8290025953508, 586.0, 176.8290025953508, 176.8290025953508, 218.2592001587676, 176.8290025953508, 176.8290025953508, 185.09932068613602, 234.91272027776995, 282.79821177326374, 176.8290025953508, 176.8290025953508, 203.62316868247626, 176.8290025953508, 200.41054076011127, 207.75668173629322, 176.8290025953508, 176.8290025953508, 176.8290025953508]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
177,12,79.06913591996553,"[81.69399790684976, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 127.82807258905122, 91.66603600941632, 79.06913591996553, 79.06913591996553, 97.27869104731164, 92.95098588488877, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 96.20509841781865, 79.06913591996553, 79.06913591996553, 109.66012328704494, 79.06913591996553, 103.71276005458506, 99.53917813045281, 188.18522424791433, 175.1390811672382, 131.77971239625884, 79.06913591996553, 79.06913591996553, 298.0, 116.69980572797138, 79.06913591996553, 79.06913591996553, 91.18972487136035, 97.68504144692149, 204.1603455896121, 79.06913591996553, 96.1425847006046, 132.36588538771878, 79.06913591996553, 95.10890911336296, 79.06913591996553, 79.06913591996553, 81.8692739222971, 79.06913591996553, 79.06913591996553, 79.06913591996553, 89.67454742535547, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 116.71841264887172, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 84.64333805937756, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 98.23456812137225, 79.06913591996553, 79.06913591996553, 79.06913591996553, 127.3677940414645, 79.06913591996553, 79.06913591996553, 79.06913591996553, 91.34776609357033, 106.16474617821626, 523.0, 133.43315690385657, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 147.21990926637014, 79.06913591996553, 79.06913591996553, 79.06913591996553, 157.71378918944146, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 79.06913591996553, 96.37578182167194, 85.41546654935401, 174.99952024330295, 186.84697586627595, 79.06913591996553]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
178,19,58.74856586648461,"[132.81491097523633, 78.9420858972801, 58.74856586648461, 58.74856586648461, 58.74856586648461, 58.74856586648461, 76.80902187624112, 67.81561170288096, 58.74856586648461, 58.74856586648461, 80.7843714453204, 75.27993384542971, 69.88884414330289, 83.33031262824021, 81.27410607919741, 58.74856586648457, 84.77745717032776, 58.74856586648461, 58.74856586648461, 85.14645341419745, 58.74856586648461, 94.87634553496765, 58.74856586648461, 74.60063766612576, 58.74856586648461, 78.667372127896, 97.3231504284644, 58.74856586648461, 135.2229223434202, 65.21775446752775, 58.74856586648461, 58.74856586648461, 96.89183635294708, 72.95289122568077, 58.74856586648461, 101.55281454780541, 58.74856586648461, 84.70311335078274, 58.74856586648461, 58.74856586648461, 58.74856586648461, 58.74856586648461, 66.9424140446776, 58.74856586648461, 164.19461244808176, 94.00821802725937, 167.39675044677261, 134.91181786922243, 126.0, 58.74856586648461, 76.45052461686417, 58.74856586648461, 58.74856586648461, 58.74856586648461, 58.74856586648461, 59.53063447799057, 80.67546030004021, 73.40490772055338, 58.74856586648461, 75.63076967135132, 58.74856586648461, 142.0285470131912, 58.74856586648461, 58.74856586648461, 58.74856586648461, 58.74856586648461, 58.74856586648461, 58.74856586648461, 65.9087450558764, 58.74856586648461, 87.596102152606, 59.88357696054633, 58.74856586648461, 80.31524024441781, 143.21991597751992, 58.74856586648461, 102.50924123670167, 58.74856586648461, 69.76045637226767, 66.44715514028977, 58.74856586648461, 73.01695025379851, 188.0866794556453, 58.74856586648461, 113.42903389275467, 86.10303396830302, 58.74856586648461, 75.5848966160117, 58.74856586648461, 58.74856586648461, 156.97545827989424, 58.74856586648461, 82.9023235784366, 58.74856586648461, 101.0784492364756, 73.99111495338764, 117.97127516688965, 58.74856586648461, 58.74856586648461, 58.74856586648461]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
179,19,307.60175439293266,"[348.4245411606689, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 336.0927967475172, 307.60175439293266, 307.60175439293266, 330.3454398124412, 307.60175439293266, 307.60175439293266, 307.60175439293266, 315.18104228899034, 405.3833572427392, 320.6897923026779, 307.60175439293266, 307.60175439293266, 315.046073692934, 320.6586415177085, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 330.2825802388779, 322.23924305154446, 307.60175439293266, 310.14576202193234, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 314.62173348148156, 307.60175439293266, 307.60175439293266, 307.60175439293266, 328.08869262961423, 307.60175439293266, 334.19801789191206, 307.60175439293266, 307.60175439293266, 307.60175439293266, 373.0262022547887, 370.47843479573896, 307.60175439293266, 383.2715589702706, 385.68008575362205, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 394.6782200242767, 307.60175439293266, 337.3903605464786, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 349.25573033455305, 319.5761015615269, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 307.60175439293266, 353.74847224202756, 307.60175439293266, 340.79796466733194, 356.93459155098355, 707.9029437960672, 315.53790160774236, 361.3724322058618, 307.60175439293266, 383.4243481941535, 307.60175439293266, 308.2990184338797, 311.1128020647927, 315.1468795606059, 312.5046799005074, 371.16696350554315, 330.18450268729543, 328.2940329564493, 378.78212625840837, 307.60175439293266, 323.41544895948107, 379.5104310907192, 307.60175439293266, 356.4969349900575, 307.60175439293266, 307.60175439293266, 410.172231159314, 307.60175439293266, 329.9212349218977, 307.60175439293266, 307.60175439293266, 316.86416072214115, 346.14988338768296, 476.2509266641531]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
180,25,81.10818406567078,"[81.10818406567074, 81.10818406567076, 100.49852351094728, 81.10818406567077, 81.10818406567078, 81.10818406567068, 410.0, 81.10818406567076, 81.10818406567071, 462.8232927157279, 323.0, 81.1081840656708, 251.0, 106.13527431376961, 81.10818406567078, 98.66723245443944, 110.24448838372551, 473.0330251759179, 81.10818406567076, 104.81614285263069, 81.10818406567074, 81.10818406567071, 81.10818406567071, 378.2577478991056, 87.83191435393185, 81.1081840656708, 124.6868836040696, 81.10818406567078, 112.29659371600296, 81.10818406567074, 87.5119388738675, 81.10818406567074, 81.10818406567074, 173.11329542440646, 81.10818406567077, 102.5663264343827, 81.10818406567074, 106.80109710379136, 81.10818406567076, 81.10818406567074, 81.10818406567074, 81.10818406567074, 81.10818406567074, 81.10818406567074, 81.1081840656708, 81.10818406567076, 81.10818406567078, 84.61520638415227, 111.28879357410054, 81.10818406567071, 81.10818406567078, 81.10818406567071, 81.10818406567074, 122.0654047544983, 87.78726761440984, 96.6641375014683, 81.10818406567077, 81.10818406567078, 81.10818406567081, 89.02491781562256, 81.10818406567078, 81.10818406567074, 287.447236578827, 87.82359825255148, 118.13473456776573, 81.10818406567074, 81.10818406567074, 106.32611728345546, 81.10818406567076, 81.1081840656708, 156.69680133480693, 81.10818406567074, 81.10818406567074, 81.10818406567074, 81.10818406567071, 81.10818406567071, 81.10818406567074, 81.10818406567074, 94.09471070325193, 81.10818406567081, 81.10818406567081, 81.10818406567076, 81.10818406567076, 329.5232062354242, 81.10818406567074, 81.10818406567076, 192.0, 591.4252381752901, 142.0, 114.77887696343878, 81.10818406567071, 81.10818406567077, 81.10818406567074, 81.10818406567078, 281.3715881685895, 81.10818406567076, 81.10818406567074, 81.10818406567074, 90.06182020139236, 81.10818406567077]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
181,25,173.65151758940453,"[191.48572827765668, 173.65151758940453, 273.37385766737935, 173.65151758940453, 176.608804326868, 505.0, 478.3936573612194, 173.65151758940448, 173.65151758940448, 499.76141296271317, 359.14997990003025, 194.8046930050128, 294.5982624722848, 187.57293677650816, 173.65151758940453, 174.9170659614267, 173.65151758940448, 525.4793271263283, 225.29118342873588, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940448, 413.18341395701947, 175.56390513031621, 183.80267606280051, 204.4099112037987, 173.6515175894046, 189.35406163996342, 201.39336156261632, 173.65151758940448, 173.65151758940448, 173.65151758940448, 266.3812879419416, 173.65151758940453, 173.65151758940453, 173.65151758940448, 173.65151758940448, 173.6515175894045, 173.65151758940448, 173.65151758940448, 186.48890428579455, 203.84528421441243, 173.65151758940445, 254.0302515288891, 173.6515175894045, 184.39207868670945, 173.65151758940453, 173.6515175894045, 173.65151758940448, 173.65151758940448, 173.65151758940445, 173.65151758940448, 221.49359627756252, 173.65151758940448, 183.13791358316288, 173.65151758940453, 173.65151758940453, 300.2813343208679, 173.65151758940448, 173.6515175894045, 183.76354166396933, 335.3092612539727, 173.65151758940448, 190.07825361922167, 173.65151758940448, 178.63006990935793, 173.65151758940448, 173.65151758940453, 193.6686235477191, 204.42759551471272, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940448, 207.53541338359045, 175.6159554088314, 173.65151758940453, 226.070873335072, 354.15764688910616, 173.65151758940448, 180.39279624711597, 302.0, 708.7376732642875, 231.73163061267758, 291.0, 173.65151758940448, 173.65151758940453, 194.23436838089125, 173.65151758940456, 363.0644726146365, 178.2349062488352, 173.65151758940448, 173.65151758940448, 173.65151758940448, 173.65151758940453]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
182,25,364.9596978177072,"[364.9596978177072, 438.0217074461791, 394.50131771229826, 391.8947960734835, 364.9596978177072, 661.4094622636167, 561.398076001752, 384.8491442464185, 364.9596978177072, 664.4169761212412, 508.8922286030763, 375.82513558297654, 396.7404805947383, 495.0886790266621, 364.9596978177072, 364.9596978177072, 364.9596978177072, 651.2417422527332, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 378.4552849213802, 497.3201758643975, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 435.8785582237177, 364.9596978177072, 364.9596978177072, 368.5674119688034, 425.10153642219717, 364.9596978177072, 364.9596978177072, 428.4883540250127, 364.9596978177072, 364.9596978177072, 373.13164746851197, 364.9596978177072, 383.81288010446474, 364.9596978177072, 485.5021532824703, 364.9596978177072, 430.61224369287663, 374.6360103370172, 478.03145638126387, 364.9596978177072, 364.9596978177072, 364.9596978177072, 394.8425906359767, 364.9596978177072, 419.62316843459877, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 374.31105488088355, 364.9596978177072, 364.9596978177072, 364.9596978177072, 479.7869055256109, 379.6351816373872, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 373.6462240442033, 364.9596978177072, 364.9596978177072, 364.9596978177072, 396.4831856248533, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 429.1376072808265, 364.9596978177072, 364.9596978177072, 407.1740371438915, 494.43729205832653, 364.9596978177072, 364.9596978177072, 498.57250585616896, 819.3580489756195, 385.3588589819928, 405.32198243517183, 364.9596978177072, 364.9596978177072, 364.9596978177072, 383.063395377208, 470.61332648030486, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072, 364.9596978177072]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
183,30,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 439.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 226.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
