Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
121,6,172.6681483970499,"[244.94258009532697, 181.1158665993754, 745.1059780997892, 172.6681483970499, 172.6681483970499, 181.32837988181208, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 254.133483589397, 176.74412069879094, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 208.50925674650924, 172.6681483970499, 172.6681483970499, 220.0156834975008, 172.6681483970499, 467.7365925975718, 189.37085968717108, 172.6681483970499, 172.6681483970499, 172.6681483970499, 185.84843513123232, 172.6681483970499, 172.6681483970499, 172.6681483970499, 207.9770173943069, 172.6681483970499, 172.6681483970499, 194.789216166801, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 187.34563537207214, 431.0919011960934, 243.8041798306094, 172.6681483970499, 181.85234613923458, 420.0, 172.6681483970499, 364.02777935925, 172.6681483970499, 172.6681483970499, 172.6681483970499, 320.1214764358596, 172.6681483970499, 172.6681483970499, 192.57253440186219, 218.4827216358048, 172.6681483970499, 172.6681483970499, 172.6681483970499, 201.12422732607797, 172.8307019620758, 172.6681483970499, 240.0, 251.69264778443056, 172.6681483970499, 172.6681483970499, 172.6681483970499, 579.0721027311384, 172.6681483970499, 172.6681483970499, 197.74154082064072, 172.6681483970499, 172.6681483970499, 243.09136226081978, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 172.6681483970499, 202.11959353182118, 176.93747624878486, 172.6681483970499, 179.98463187018794, 172.6681483970499, 172.6681483970499, 172.6681483970499, 199.16918788570808, 191.77814270313922, 246.24148165817462, 313.00535410580744, 172.6681483970499, 278.0092551413227, 172.6681483970499, 310.44097381716114, 178.14056702359383, 172.6681483970499, 228.41652964602525, 174.37207571994264, 172.6681483970499, 172.6681483970499]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
122,6,83.41139121011537,"[207.6154858817651, 107.79229650055287, 718.9074077656957, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 109.71051305330023, 83.41139121011537, 83.41139121011537, 126.51370830056806, 83.41139121011537, 83.41139121011537, 98.77416238062415, 104.8373544801192, 131.7549047176973, 83.41139121011537, 92.87825886965139, 171.73453750947982, 83.41139121011537, 119.24935859033803, 134.8443139863822, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 100.81013446053305, 105.44610069366351, 107.90671857515738, 83.41139121011537, 83.41139121011537, 88.42628571953519, 108.18873025938558, 83.41139121011537, 84.94852886068725, 86.482605627433, 83.41139121011537, 377.930593493059, 140.6732014516978, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 323.4188899561771, 83.41139121011537, 102.95580889507181, 83.41139121011537, 244.0, 83.41139121011537, 118.50232369188929, 83.41139121011537, 124.64635412661026, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 89.878979701035, 83.41139121011537, 83.41139121011537, 83.41139121011537, 458.4411822361244, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 98.92851029060378, 83.41139121011537, 106.39450583525131, 83.41139121011537, 83.41139121011537, 83.41139121011537, 93.42526870506735, 83.41139121011537, 110.3397871328031, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 83.41139121011537, 123.91718650384347, 83.41139121011537, 212.63875303055158, 135.0860185504913, 83.41139121011537, 193.47454042808602, 119.65270332974879, 83.41139121011537, 83.41139121011537]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
123,6,365.70184164198344,"[437.28479520716724, 365.70184164198344, 905.2905614809133, 365.70184164198344, 365.70184164198344, 365.70184164198344, 365.70184164198344, 365.70184164198344, 365.70184164198344, 412.0871126160107, 427.6686235749397, 376.06650167223097, 365.70184164198344, 396.1338563707352, 365.70184164198344, 391.8171072370055, 365.70184164198344, 365.70184164198344, 365.70184164198344, 372.5651139351543, 410.47907709482945, 422.6722535841482, 365.70184164198344, 365.70184164198344, 441.71792458168716, 365.70184164198344, 365.70184164198344, 365.70184164198344, 370.28413780828095, 365.70184164198344, 460.75740141433687, 365.70184164198344, 445.8179987358439, 365.70184164198344, 365.70184164198344, 432.9103950638789, 365.70184164198344, 365.70184164198344, 365.70184164198344, 485.8976444075375, 417.7295905615016, 365.70184164198344, 365.70184164198344, 532.8974519843805, 365.70184164198344, 458.10463515966285, 365.70184164198344, 365.70184164198344, 365.70184164198344, 465.4301886635819, 365.70184164198344, 401.72791225192617, 452.63821641645154, 365.70184164198344, 365.70184164198344, 445.185560109345, 365.70184164198344, 370.3347107912158, 365.70184164198344, 365.70184164198344, 368.08926604278645, 365.70184164198344, 365.70184164198344, 435.6874516938238, 365.70184164198344, 656.7591173541963, 365.70184164198344, 365.70184164198344, 365.70184164198344, 365.70184164198344, 365.70184164198344, 377.2176606828954, 481.47318900054285, 365.70184164198344, 423.16396711274314, 365.70184164198344, 365.70184164198344, 390.64857292552114, 396.0899011598058, 365.70184164198344, 367.95201592492356, 365.70184164198344, 365.70184164198344, 370.52220341190434, 365.70184164198344, 365.70184164198344, 365.70184164198344, 365.70184164198344, 367.73298233077026, 527.3925303738238, 467.16997963925223, 367.29780742895827, 365.70184164198344, 430.27095609336027, 365.70184164198344, 365.70184164198344, 492.0, 374.2122131233325, 365.70184164198344, 365.70184164198344]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
124,12,357.38044912483196,"[357.38044912483196, 357.38044912483196, 357.38044912483196, 572.138786188697, 514.1888421426789, 357.38044912483196, 372.9884366076916, 407.6928843163996, 357.38044912483196, 357.38044912483196, 357.38044912483196, 466.35928799805595, 395.07297614136485, 357.38044912483196, 357.38044912483196, 912.7114579954286, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 599.5415723115469, 357.38044912483196, 373.2677361333957, 370.1762743778763, 359.717784953394, 366.6307149089313, 357.38044912483196, 533.22139611055, 479.0, 357.38044912483196, 636.2765071207986, 562.4809175436054, 357.38044912483196, 357.38044912483196, 357.38044912483196, 778.0649632564886, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 364.74987362714376, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 648.7423426431109, 802.0475462031765, 357.38044912483196, 357.38044912483196, 392.63621207093814, 357.38044912483196, 357.38044912483196, 370.574350953114, 415.605786966959, 357.38044912483196, 526.9479228757692, 402.59345124299415, 429.7752897547436, 357.38044912483196, 357.38044912483196, 357.38044912483196, 472.6372451007262, 445.19428705673084, 383.2544619601733, 357.38044912483196, 357.38044912483196, 443.1097727276375, 357.38044912483196, 357.38044912483196, 359.3367055814975, 357.38044912483196, 415.07183789694267, 357.38044912483196, 469.34611618605163, 419.24485803696274, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 662.3935554599908, 357.38044912483196, 357.38044912483196, 667.4237426938121, 658.7479020763543, 459.80384124253004, 357.38044912483196, 376.70633475103676, 485.9737995126828, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196, 357.38044912483196]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
125,12,14.166790665668287,"[14.166790665668287, 14.166790665668259, 14.16679066566823, 14.16679066566823, 14.166790665668287, 14.166790665668259, 14.16679066566823, 14.166790665668259, 14.166790665668287, 14.166790665668287, 14.16679066566823, 240.0, 14.166790665668259, 14.166790665668287, 14.166790665668259, 756.0, 111.0, 14.16679066566828, 14.166790665668287, 14.166790665668259, 14.166790665668259, 312.0, 14.166790665668287, 14.166790665668273, 14.16679066566823, 14.16679066566823, 14.166790665668259, 14.166790665668287, 353.0, 165.0, 14.166790665668259, 14.166790665668145, 411.0, 14.166790665668273, 14.166790665668259, 14.166790665668259, 581.0, 14.166790665668259, 14.16679066566823, 14.166790665668259, 14.166790665668202, 14.166790665668277, 14.16679066566828, 14.16679066566823, 14.166790665668259, 14.166790665668273, 14.166790665668259, 14.166790665668273, 14.16679066566823, 14.16679066566823, 14.166790665668287, 468.0, 636.0, 14.16679066566823, 14.166790665668273, 14.166790665668287, 14.166790665668259, 14.166790665668259, 14.16679066566823, 14.166790665668287, 14.166790665668273, 14.166790665668202, 171.0, 277.0, 14.166790665668287, 14.166790665668259, 14.166790665668259, 14.166790665668202, 242.0, 14.166790665668287, 14.166790665668273, 14.166790665668273, 177.0, 14.166790665668287, 14.166790665668287, 14.166790665668273, 14.166790665668259, 14.166790665668259, 14.166790665668287, 267.0, 14.166790665668259, 14.166790665668273, 14.166790665668287, 14.166790665668287, 14.166790665668259, 14.166790665668259, 14.166790665668287, 14.166790665668287, 14.166790665668287, 506.0, 14.166790665668202, 14.166790665668287, 14.166790665668287, 14.166790665668287, 14.166790665668202, 14.166790665668273, 14.166790665668287, 14.166790665668287, 14.166790665668259, 14.16679066566823]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
126,12,246.8731211785606,"[246.8731211785606, 246.87312117856055, 246.87312117856055, 434.72336364761503, 458.15141776782156, 252.41358103899623, 246.8731211785606, 246.87312117856052, 246.8731211785606, 246.8731211785606, 246.87312117856055, 405.3592774826954, 246.87312117856067, 246.8731211785606, 246.8731211785606, 871.7538699522302, 262.6381975921897, 257.8162204430964, 246.8731211785606, 246.87312117856055, 246.87312117856055, 569.7388147053214, 260.60665441576447, 246.8731211785606, 298.0, 246.87312117856064, 246.8731211785606, 246.8731211785606, 481.522509969668, 293.6760284192782, 246.87312117856055, 560.0, 493.30631607201855, 246.8731211785606, 246.87312117856055, 246.87312117856055, 706.8000109028724, 246.8731211785606, 246.87312117856055, 246.87312117856055, 246.87312117856055, 260.02920258212094, 246.8731211785606, 246.87312117856055, 246.87312117856055, 246.8731211785606, 246.8731211785606, 246.8731211785606, 246.87312117856055, 246.87312117856055, 246.8731211785606, 612.7852627236103, 738.415675854631, 246.87312117856055, 249.26334086266957, 267.6605531884912, 246.8731211785606, 246.87312117856055, 246.8731211785606, 246.8731211785606, 246.8731211785606, 473.7350537563867, 307.0337137845663, 356.13635737198905, 246.8731211785606, 246.8731211785606, 246.8731211785606, 417.1652930894541, 372.86055195199583, 246.8731211785606, 246.8731211785606, 246.8731211785606, 403.2335453023419, 246.8731211785606, 246.8731211785606, 246.8731211785606, 246.87312117856055, 317.81148092599443, 246.8731211785606, 408.271321735482, 246.8731211785606, 246.8731211785606, 246.8731211785606, 298.0288224626147, 246.8731211785606, 246.8731211785606, 595.1985264811528, 246.8731211785606, 246.8731211785606, 597.1297694884776, 634.1137645743471, 421.64612552794733, 246.8731211785606, 297.28934883277566, 403.6455319585376, 246.8731211785606, 246.8731211785606, 246.8731211785606, 246.8731211785606, 246.87312117856055]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
127,12,132.44468887983655,"[132.44468887983652, 153.4950956912004, 132.4446888798365, 339.0, 354.0, 132.4446888798365, 132.44468887983646, 132.4446888798365, 132.44468887983652, 132.44468887983652, 132.4446888798365, 315.2241141765923, 132.4446888798365, 132.44468887983652, 132.44468887983652, 833.3123914858519, 183.70967306889472, 132.44468887983655, 132.44468887983652, 132.4446888798365, 132.4446888798365, 556.8734926848737, 132.44468887983658, 132.44468887983652, 132.44468887983646, 132.4446888798365, 180.18578806770518, 132.44468887983652, 425.07074397663087, 213.23044282794268, 132.4446888798365, 132.4446888798364, 456.2243750592694, 132.44468887983652, 132.4446888798365, 132.4446888798365, 630.6136502160821, 132.44468887983652, 132.4446888798365, 132.4446888798365, 132.4446888798365, 132.44468887983658, 144.3005058836792, 132.4446888798365, 169.43711105611848, 132.44468887983655, 132.44468887983652, 132.44468887983652, 132.4446888798365, 132.4446888798365, 132.44468887983652, 534.3986093683501, 696.3261905640904, 132.4446888798365, 132.44468887983655, 207.0, 132.44468887983652, 146.40504357775535, 132.44468887983646, 132.44468887983652, 132.44468887983652, 422.0, 230.70808204006323, 313.5792765911433, 132.44468887983652, 132.44468887983652, 132.44468887983652, 383.0, 319.081760925919, 132.44468887983652, 132.44468887983652, 132.44468887983652, 239.77432929794517, 136.87932303906393, 132.44468887983652, 132.44468887983652, 164.52102492634194, 265.0, 132.4446888798365, 332.0861002948139, 132.44468887983652, 132.44468887983655, 132.44468887983652, 221.93895586635372, 132.44468887983652, 132.44468887983652, 541.0, 132.44468887983652, 132.44468887983652, 552.9590714314893, 459.0, 132.44468887983658, 132.44468887983652, 139.03672717998643, 350.0, 132.44468887983655, 132.44468887983652, 132.44468887983652, 132.44468887983652, 132.4446888798365]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
128,19,218.54705210156067,"[710.7349031111839, 218.54705210156067, 218.54705210156067, 218.54705210156067, 252.47822957087635, 218.5470521015606, 218.54705210156067, 218.54705210156067, 279.8531318782143, 218.54705210156067, 330.5432934076559, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 368.1017132479238, 218.54705210156067, 218.54705210156072, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 228.06097098386485, 521.0282309370112, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.5470521015606, 218.54705210156058, 218.5470521015606, 218.54705210156067, 218.54705210156067, 397.80205085100545, 294.9403811027785, 218.5470521015606, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 585.0, 218.54705210156067, 218.54705210156067, 218.5470521015606, 276.42560093185267, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.5470521015606, 218.54705210156067, 218.54705210156067, 580.0, 528.071103419218, 218.54705210156067, 220.0901315201021, 332.77188145996905, 218.54705210156058, 218.54705210156067, 711.366341290798, 218.54705210156067, 396.1638247879521, 218.5470521015606, 235.318104937079, 218.54705210156067, 218.54705210156067, 780.0258040738328, 218.54705210156067, 665.1469163480541, 427.46332152933945, 218.54705210156067, 401.6959297729549, 218.5470521015606, 218.54705210156067, 218.54705210156067, 218.54705210156067, 232.63224240279794, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 647.6907692643416, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.54705210156067, 218.5470521015606, 222.8341718605108, 265.938452600714, 218.54705210156067, 218.5470521015606]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
129,19,91.29660030778507,"[635.835124692757, 91.29660030778507, 91.29660030778504, 91.29660030778504, 91.29660030778507, 91.29660030778501, 91.29660030778504, 91.29660030778504, 161.0, 91.29660030778504, 302.0, 91.29660030778507, 91.29660030778504, 91.29660030778506, 91.29660030778504, 109.1080857366098, 91.29660030778504, 303.4692643872371, 91.29660030778504, 91.29660030778501, 99.93537442909262, 91.29660030778506, 91.29660030778504, 91.29660030778504, 91.29660030778507, 91.29660030778504, 91.29660030778507, 384.25479238399924, 92.75421942458497, 91.29660030778504, 91.29660030778504, 121.35836353538143, 91.29660030778501, 91.29660030778501, 105.56214326141061, 114.77687981653493, 351.0, 108.95430818805504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 93.56058896978128, 91.29660030778504, 91.29660030778504, 91.29660030778507, 149.79481738527082, 91.29660030778504, 91.29660030778496, 91.29660030778503, 105.2846545805073, 91.29660030778501, 178.26838105527207, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 103.04021456853627, 253.9932697727512, 471.2801909739823, 91.29660030778504, 91.29660030778507, 237.27289120047357, 91.29660030778504, 91.29660030778504, 630.4691789430885, 91.29660030778504, 340.0, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 599.5134616627338, 91.29660030778506, 606.0266603133591, 374.2676673096089, 141.757291526534, 341.0, 91.29660030778504, 91.29660030778506, 91.29660030778503, 91.29660030778504, 149.663513634847, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778504, 91.29660030778507, 611.9290702467868, 104.95310173734909, 91.29660030778504, 91.29660030778504, 91.29660030778503, 91.29660030778504, 91.29660030778507, 167.40289566375517, 91.29660030778504, 91.29660030778504]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
130,19,0.0,"[499.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 348.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 379.0, 0.0, 0.0, 0.0, 0.0, 0.0, 567.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 477.0, 0.0, 520.0, 333.0, 115.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 559.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
131,19,338.33935468314326,"[803.8778052091826, 338.33935468314326, 338.33935468314326, 338.33935468314326, 458.83498475483395, 338.33935468314326, 338.33935468314326, 338.33935468314326, 349.7161417591523, 338.33935468314326, 381.0565092820518, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 447.97151785069593, 338.33935468314326, 392.09039386788174, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 388.7147086685038, 338.33935468314326, 552.6547987581508, 338.33935468314326, 338.33935468314326, 343.79809617038677, 338.33935468314326, 338.3393546831432, 338.33935468314326, 338.33935468314326, 338.33935468314326, 503.448501287921, 344.24804013520674, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 642.4897972529351, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 620.3863031516738, 584.196222481455, 338.33935468314326, 338.33935468314326, 479.78856612035577, 338.33935468314326, 338.33935468314326, 750.8212886867693, 338.33935468314326, 505.21859235730983, 338.33935468314326, 373.94665768091085, 338.33935468314326, 338.33935468314326, 823.2685320337598, 338.33935468314326, 792.3109461841781, 506.3137984323739, 338.33935468314326, 447.3641799795527, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 338.33935468314326, 383.62117457989075, 338.33935468314326, 778.6993045982916, 338.33935468314326, 338.33935468314326, 338.33935468314326, 378.2123262422199, 338.33935468314326, 338.33935468314326, 347.91256389761367, 338.33935468314326, 338.3393546831432]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
