Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
84,7,293.4916883748271,"[310.38655905100995, 293.49168837482824, 293.4916883748271, 293.4916883748265, 397.6945968489616, 338.8830791859382, 293.49168837482716, 293.4916883748271, 293.4916883748265, 293.4916883748265, 578.0627792270283, 627.7620713734681, 306.19443411286045, 623.263013648951, 557.2786151298445, 542.72065141236, 314.9631497112091, 359.3323569035894, 525.5421621700737, 397.2949233465478, 342.17290793914435, 485.7931764668991, 293.49168837482694, 645.1506032817958, 293.4916883748265, 385.45059108966734, 293.49168837482705, 434.8810341465961, 357.9403076595473, 293.4916883748265, 444.2128730959287, 450.63099981801196, 293.49168837482705, 512.8012784695345, 358.0, 408.87869078982254, 503.90297541207315, 424.58581648370745, 293.4916883748265, 411.25888166142806, 293.49168837482983, 325.72300453083625, 643.167648864938, 355.87537725774456, 495.9767410779277, 339.8855872007326, 293.49168837482705, 333.9366886682209, 578.8183099580168, 323.79968325833926, 722.7100281116428, 451.75016567495913, 293.49168837482705, 512.1677231925491, 358.50443671186673, 298.0, 340.6266702720272, 293.4916883748271, 293.4916883748265, 351.28910717456193, 293.49168837482466, 293.4916883748271, 314.22246003871874, 311.11337752104345, 481.8701230326991, 405.4885369638651, 293.49168837482694, 662.8250552946657, 309.47315197309894, 463.0, 715.2354107209039, 293.4916883748271, 345.63687983793193, 293.49168837482716, 293.49168837482466, 445.338516734104, 293.4916883748271, 533.0, 508.2545413636874, 293.49168837482694, 463.8486836617776, 293.49168837482677, 293.49168837482705, 293.49168837482716, 296.7140207172488, 333.7240762274999, 489.8703752876752, 360.43569240074373, 328.5385518981806, 475.47242203645715, 390.5065269086525, 293.4916883748265, 645.9903227403302, 548.092750480448, 473.0, 293.4916883748265, 388.9846414832287, 389.7726718953393, 405.78978049458215, 353.3979003680369]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
85,21,166.161664499885,"[476.339168962818, 166.161664499885, 236.1860267383328, 550.3288386362498, 614.1777099933158, 232.55236137411737, 166.161664499885, 203.54928888512885, 166.161664499885, 481.5388970184946, 680.7905108709696, 166.161664499885, 385.31885931919714, 332.1890764692292, 166.161664499885, 633.9098569732735, 443.32691473158576, 166.161664499885, 166.161664499885, 299.04438536055363, 628.2856983109169, 169.23146748573535, 166.161664499885, 305.3794000136326, 253.4271142242206, 166.161664499885, 166.161664499885, 166.161664499885, 166.161664499885, 166.161664499885, 511.6736097718326, 194.9049310867349, 520.0, 193.6951465336058, 166.161664499885, 282.2452442209687, 166.161664499885, 261.49529240415217, 324.09362004382683, 242.717084731266, 166.161664499885, 166.161664499885, 319.1540007814513, 572.4245947389412, 586.7254215827753, 335.0, 240.68210481127096, 388.84471573716974, 347.6523981682836, 166.161664499885, 261.24258432185115, 343.0, 316.0, 244.0, 166.161664499885, 318.4522415427491, 168.74716494751524, 281.3117534094277, 344.35849752859343, 312.01683589382804, 181.64572693889522, 655.0876710586558, 166.161664499885, 205.126652653771, 276.5245316834642, 283.9937483665368, 285.3294819447611, 365.5016041213016, 166.16166449988498, 166.161664499885, 166.16166449988486, 166.161664499885, 214.73713165593992, 400.0, 587.2641487947616, 166.161664499885, 166.161664499885, 233.0129529949879, 435.0303785712585, 166.161664499885, 166.161664499885, 166.161664499885, 166.161664499885, 235.62391735640526, 166.161664499885, 337.6470046155384, 258.00965831368796, 250.77637759783772, 429.7876214009768, 169.81886533350607, 166.161664499885, 286.67036857782983, 265.2794040916778, 321.0091403597016, 166.161664499885, 166.161664499885, 166.161664499885, 166.161664499885, 237.2354560515172, 238.19713102732513]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
87,0,0.0,"[103.0, 0.0, 476.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.0, 256.0, 0.0, 0.0, 0.0, 0.0, 0.0, 298.0, 319.0, 0.0, 0.0, 0.0, 0.0, 500.0, 0.0, 220.0, 0.0, 0.0, 268.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 701.0, 0.0, 0.0, 0.0, 0.0, 68.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 221.0, 0.0, 0.0, 97.0, 72.0, 331.0, 0.0, 449.0, 0.0, 176.0, 0.0, 172.0, 175.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 446.0, 375.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 714.0, 0.0, 104.0, 0.0, 257.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
88,0,323.68124687099487,"[338.2738067746693, 328.64553302288465, 603.7294112858019, 416.8872619508312, 438.0, 323.68124687099487, 435.47955082653084, 390.5733517241021, 323.68124687099487, 433.3654594286778, 508.83335747304625, 460.1883898937631, 433.17849746361395, 426.68924541840687, 323.68124687099487, 353.81375973487394, 323.68124687099487, 339.7536125982436, 558.9964917893517, 463.09638596079816, 464.47717557716874, 583.8576563853426, 323.68124687099487, 372.77051077768317, 462.95871443793914, 768.0981754678849, 461.37412795894807, 469.26951872743973, 392.5577212926745, 378.84148044508333, 482.0, 400.36875458373095, 323.68124687099487, 401.4906438621438, 323.68124687099487, 323.68124687099487, 624.1004604503665, 340.9560802689973, 443.3102313031874, 475.0, 877.7727599137496, 341.81731873105724, 323.68124687099487, 353.705319564465, 401.17142656613964, 370.297927374282, 398.3730451772187, 413.02740811394483, 389.54125012612576, 323.68124687099487, 323.68124687099487, 323.68124687099487, 512.8936940569714, 569.4372862892491, 350.1565858153625, 382.7440429959822, 323.68124687099487, 344.81175012147975, 553.6996605561748, 323.68124687099487, 591.4888401070785, 323.68124687099487, 475.5939554107132, 341.05286173874316, 495.74413454977827, 479.0670920113717, 362.5060362867316, 860.7095830707158, 492.5970513688234, 371.97771203038127, 323.68124687099487, 361.328663329373, 356.75915765000815, 459.7151238636541, 576.0, 696.311170852848, 484.69203612292, 724.9505057702369, 440.4061821787783, 323.68124687099487, 341.2551251911911, 658.1444194569306, 323.68124687099487, 337.73694871308015, 323.68124687099487, 491.90091804498115, 418.4122495602652, 323.68124687099487, 404.08959618970607, 458.38647827163686, 455.62049544382137, 796.778272648588, 489.1896995189441, 323.68124687099487, 323.68124687099487, 501.99604626160584, 647.7992643766748, 402.5540334123133, 566.2690127991169, 323.68124687099487]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
89,26,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 407.0, 533.0, 413.0, 0.0, 0.0, 0.0, 0.0, 262.0, 0.0, 0.0, 115.0, 0.0, 459.0, 126.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 216.0, 0.0, 353.0, 0.0, 0.0, 0.0, 0.0, 0.0, 439.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 458.0, 0.0, 0.0, 0.0, 0.0, 0.0, 497.0, 0.0, 0.0, 167.0, 0.0, 215.0, 341.0, 228.0, 0.0, 0.0, 475.0, 556.0, 121.0, 340.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 75.0, 165.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 428.0, 359.0, 199.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 457.0, 226.0, 207.0, 0.0, 0.0, 0.0, 534.0, 0.0, 164.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
93,7,130.5621307837015,"[130.56213078370092, 130.56213078370092, 140.50049352470614, 130.56213078370092, 296.0, 130.5621307837015, 130.56213078370138, 171.0, 130.56213078370092, 130.56213078370092, 410.0, 403.0, 149.43554272345983, 537.0, 405.87726976383243, 323.0, 130.56213078370143, 311.0, 403.1882465910048, 305.27968531376155, 130.56213078370092, 130.56213078370092, 130.5621307837015, 561.7587465622784, 130.56213078370092, 363.63180894892895, 186.31400906666403, 360.35074777256733, 169.76650146164104, 130.56213078370084, 252.02570094824006, 130.5621307837025, 130.5621307837015, 353.0, 130.56213078370138, 319.8006960684564, 435.03155343424964, 334.5898342976065, 164.75006921004746, 383.0, 130.5621307837015, 156.0, 513.5433051496447, 301.31098470205234, 130.56213078370092, 191.0, 150.68265089803896, 215.66977507272463, 498.56992268779436, 247.61011285439028, 469.0042606173894, 130.56213078370092, 130.5621307837015, 130.56213078370092, 246.06049891142487, 130.5621307837014, 226.49706278653503, 130.5621307837015, 187.0, 211.23113971715566, 130.5621307836991, 130.5621307837014, 161.82466578654478, 173.57435830123012, 429.5776370618147, 146.3814694100045, 181.33037780467893, 662.8250552946657, 179.37121401407109, 248.532849096886, 606.4264344379629, 183.00995746438525, 219.26526755953768, 133.79238057076344, 140.82211897945803, 350.00000000000045, 192.14832558575088, 245.28290440481044, 462.89916407617045, 130.56213078370146, 130.5621307837015, 130.5621307837015, 130.56213078370146, 204.50108567688693, 130.56213078370092, 163.0, 364.0, 312.4353820293687, 130.56213078370118, 330.9894841278341, 221.65132284412294, 130.56213078370092, 130.56213078370138, 431.0, 130.5621307837015, 130.56213078370047, 278.981909120896, 298.0502280802117, 268.0, 275.56966360276766]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Tuesday,1
94,21,324.69457990776607,"[538.8806234123864, 425.3953036032432, 415.50057077205946, 606.6830311093644, 729.3313560617722, 505.0, 521.6620058617384, 398.7728652308316, 350.0, 615.3856060231242, 855.1748415003235, 324.69457990776607, 514.6505871487926, 480.92495198908654, 376.68687175789444, 740.918453592267, 543.2412398736728, 324.69457990776607, 324.69457990776607, 363.4745855759654, 731.4518607469554, 324.69457990776607, 324.69457990776607, 424.5940244799977, 378.5278305722628, 324.69457990776607, 324.69457990776607, 461.0, 357.0963145223161, 324.69457990776607, 689.0152732589836, 324.69457990776607, 647.8022178037679, 350.40762881309286, 327.82390868479126, 324.69457990776607, 411.1641753811813, 414.70370229179355, 485.24487015795836, 365.15406322759264, 595.1664681065769, 362.9581345023829, 368.1770721026346, 572.4245947389412, 661.7830934617531, 508.44878835128145, 410.3356015312049, 490.30914279883183, 435.4592626996176, 434.869750309923, 345.1440982871104, 474.6817314213323, 448.899020642036, 355.00902483162525, 324.69457990776607, 460.9363828851519, 324.69457990776607, 332.275941916974, 535.9189520866158, 548.992735170288, 324.69457990776607, 724.0779234744482, 324.69457990776607, 331.0465093888498, 386.75118975584496, 474.72419588763853, 364.9672072722753, 474.3850660653843, 688.2155508844708, 349.30525083182715, 324.694579907766, 504.0785551818054, 426.1512329649354, 493.7932010383616, 684.9157915240668, 332.51744921424915, 324.69457990776607, 342.3616003712114, 553.1788695814477, 324.69457990776607, 324.69457990776607, 324.69457990776607, 324.69457990776607, 349.16129113921835, 418.6578496111268, 403.92347859223446, 344.30272566153707, 345.0319001437131, 476.76481747197545, 324.69457990776607, 324.69457990776607, 503.774357219102, 392.87017396191436, 430.6575550603226, 339.0, 324.69457990776607, 324.69457990776607, 487.0, 508.82100782707363, 508.38612096056875]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Thursday,2
96,0,163.90565740141747,"[232.62950427309988, 176.889068571212, 551.3616511977356, 281.02093526363024, 163.90565740141747, 163.90565740141747, 351.0, 323.0, 208.18126990260873, 163.90565740141747, 363.0, 163.90565740141747, 284.3990808765321, 345.46632430091165, 163.90565740141747, 292.169942850166, 175.0431472326477, 190.38560745060278, 459.0, 381.07682783044106, 382.96005346941246, 469.0, 241.4231017214958, 163.90565740141747, 262.0, 660.9649960590211, 163.90565740141747, 389.7329462569405, 163.90565740141747, 323.5272548115725, 328.1304857060613, 276.77779904864985, 163.90565740141747, 163.90565740141747, 163.90565740141747, 163.90565740141747, 163.90565740141747, 229.55746737801138, 304.4497477425457, 163.90565740141747, 804.4582611753399, 233.45142448819115, 187.04543714356865, 188.67837571689702, 163.90565740141747, 263.7692932926809, 332.5144942927172, 163.90565740141747, 163.90565740141747, 163.90565740141747, 163.90565740141747, 237.29684235558744, 163.90565740141747, 459.9888116064461, 163.90565740141747, 317.04916742401883, 196.36233193172802, 253.96153282844892, 424.6075942312236, 195.7571750099255, 527.5904340101639, 174.30316368214073, 374.9489041105086, 222.34450524368842, 419.60918938316104, 479.0670920113717, 221.0, 781.0, 346.0, 286.0, 163.90565740141747, 264.8462424783568, 183.50646931893675, 382.00382486786447, 163.90565740141747, 612.1947024162754, 424.8987435695432, 610.0, 163.90565740141747, 163.90565740141747, 231.26974475812167, 460.0, 163.90565740141747, 173.21875352345052, 163.90565740141747, 299.0, 163.90565740141747, 163.90565740141747, 290.308640231975, 181.74513036086344, 242.3258603209529, 714.0, 328.25167882109747, 167.57034367847078, 163.90565740141747, 351.6197582389439, 163.90565740141747, 202.17428393980234, 406.0, 163.90565740141747]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Monday,1
97,26,143.39012826273046,"[143.39012826273046, 143.39012826273046, 143.39012826273046, 143.39012826273046, 143.39012826273046, 143.39012826273046, 291.246412237476, 143.39012826273046, 143.39012826273046, 523.0468478011431, 727.1524635425945, 499.26317617107384, 143.39012826273046, 143.3901282627305, 143.39012826273046, 143.39012826273046, 305.31543767645996, 143.39012826273046, 182.72502317830453, 252.44574978955777, 143.3901282627305, 559.4636087503055, 207.53565565581704, 143.39012826273046, 426.0, 143.39012826273046, 381.0, 269.0815771301715, 143.39012826273046, 153.71910770672207, 143.39012826273046, 225.23749654334324, 316.36915255289426, 143.39012826273046, 513.1151051030471, 327.88964307158403, 143.39012826273046, 143.39012826273046, 143.39012826273046, 416.0, 603.3583466190711, 528.0, 143.39012826273046, 297.3387268103061, 143.39012826273046, 267.0, 143.39012826273046, 521.8712797440367, 150.84557593332144, 608.0, 220.0221595153479, 143.39012826273046, 143.39012826273046, 590.0561896559963, 143.39012826273046, 143.39012826273046, 314.2086318042644, 286.0, 233.95781274319106, 410.31049550591905, 443.21028849553323, 193.67985314295632, 203.5526793200107, 523.1803288855306, 556.0, 212.61359030207848, 415.94009514994457, 341.8438328488563, 143.39012826273046, 152.91042590769584, 143.39012826273046, 185.55631551427592, 143.3901282627305, 297.4651341674641, 214.3455679165681, 143.39012826273046, 143.39012826273046, 143.39012826273046, 143.39012826273046, 152.35279811099295, 143.39012826273046, 476.852852495703, 473.1205726686159, 323.522100519822, 143.3901282627305, 143.3901282627304, 321.0, 143.39012826273046, 196.0, 180.2140941667638, 507.3188484242603, 356.3531023408767, 294.71728489106744, 143.39012826273046, 169.67404806028398, 235.90074810606995, 742.1012857831494, 143.39012826273046, 275.8451753589745, 143.39012826273046]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",GASTRO,GASTRO,-,-,Friday,2
103,22,138.02012404187425,"[481.3019062301528, 577.0583891699263, 464.93084391288124, 138.02012404187425, 138.02012404187425, 193.47142799898361, 231.0, 138.02012404187425, 221.52916554717086, 250.77610613002324, 323.0, 138.02012404187428, 276.35240674904077, 138.02012404187425, 144.78366834866665, 213.75349735930166, 156.72253834634472, 455.1638358903591, 284.582278565885, 138.02012404187425, 138.02012404187425, 138.02012404187425, 212.35206411407648, 424.72510655713114, 392.41524988100673, 138.02012404187425, 138.02012404187425, 361.0, 143.63956679364608, 138.02012404187425, 138.02012404187425, 301.58137687012743, 138.02012404187425, 367.7309214749036, 138.02012404187425, 149.84192408382071, 138.02012404187425, 138.02012404187425, 138.02012404187425, 138.02012404187425, 138.02012404187428, 138.02012404187425, 138.02012404187425, 185.49508535888796, 186.17551169216998, 212.30386472982832, 138.02012404187425, 334.4773030558155, 260.8211970691471, 238.70428654772238, 138.02012404187425, 179.7052196704855, 335.4766262054476, 138.02012404187425, 156.0055456580878, 138.02012404187425, 147.03295335468343, 398.6728733030925, 138.02012404187425, 731.6904769568577, 359.0063411978536, 155.98519524400226, 138.32727889619636, 152.36034655614552, 138.02012404187425, 138.02012404187428, 357.0, 138.02012404187425, 200.13371526938866, 160.56436461901313, 356.97660741478853, 138.02012404187425, 711.5972074048336, 138.02012404187425, 138.02012404187425, 138.02012404187425, 342.2169535009282, 138.02012404187425, 146.29451458472684, 138.02012404187425, 138.02012404187425, 342.8130619540746, 138.02012404187425, 284.77735530924423, 204.79473275951122, 368.0, 138.02012404187425, 138.02012404187428, 229.45272326951826, 344.8449081498943, 398.3275533488751, 473.6103178133343, 547.2205432157444, 138.02012404187425, 184.0513406741329, 183.22158418251385, 350.2246146528528, 138.02012404187425, 138.02012404187425, 211.92745773668398]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
104,22,0.0,"[351.0, 489.0, 347.0, 0.0, 0.0, 0.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 413.0, 0.0, 0.0, 0.0, 0.0, 0.0, 273.0, 259.0, 0.0, 0.0, 290.0, 0.0, 0.0, 0.0, 0.0, 0.0, 253.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 211.0, 0.0, 101.0, 0.0, 0.0, 213.0, 0.0, 0.0, 0.0, 0.0, 361.0, 0.0, 554.0, 317.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 294.0, 0.0, 584.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 214.0, 0.0, 0.0, 0.0, 0.0, 0.0, 152.0, 330.0, 386.0, 309.0, 0.0, 0.0, 0.0, 209.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Thursday,4
105,28,0.0,"[0.0, 0.0, 201.0, 120.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 263.0, 0.0, 0.0, 453.0, 0.0, 0.0, 0.0, 0.0, 503.0, 0.0, 0.0, 0.0, 0.0, 221.0, 0.0, 105.0, 0.0, 0.0, 0.0, 0.0, 0.0, 448.7679024642748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 582.0, 0.0, 0.0, 0.0, 214.0, 0.0, 378.0, 0.0, 0.0, 0.0, 0.0, 0.0, 501.0, 473.0, 114.0, 0.0, 106.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 249.0, 170.0, 0.0, 457.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 495.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Friday,4
107,2,0.0,"[290.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 371.382157980175, 0.0, 0.0, 315.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 533.0, 111.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 322.8947522780235, 0.0, 0.0, 0.0, 0.0, 154.0, 0.0, 0.0, 196.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 520.0, 0.0, 0.0, 202.0, 0.0, 0.0, 501.0, 228.0, 108.0, 0.0, 0.0, 160.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 314.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.0, 0.0, 357.0, 0.0, 0.0, 0.0, 0.0, 0.0, 406.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ORTH,ORTH,-,-,Monday,4
