Surgery,Block,Start,Real Start,Status,Specialty,BlockType,Arrival Day,Arrival Time,Day,Room
60,6,50.229786335362945,"[50.22978633536292, 50.229786335362945, 50.229786335362945, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.229786335362945, 50.229786335362974, 50.229786335362945, 50.22978633536292, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.229786335362945, 50.229786335362974, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.22978633536292, 50.229786335362945, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.229786335362945, 50.229786335362974, 50.229786335362945, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.229786335362945, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.22978633536292, 50.229786335362945, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.229786335362945, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.229786335362945, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.229786335362945, 50.229786335362974, 50.22978633536292, 50.229786335362974, 50.22978633536292, 50.22978633536292, 50.229786335362974, 50.229786335362974, 50.229786335362974]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Monday,10
61,12,133.8078642738217,"[133.80786427382168, 133.80786427382168, 133.80786427382174, 133.8078642738217, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.80786427382168, 133.8078642738217, 133.8078642738217, 133.80786427382174, 295.0, 133.8078642738217, 133.80786427382168, 133.80786427382168, 133.8078642738217, 133.80786427382168, 133.8078642738217, 133.80786427382168, 133.8078642738217, 133.8078642738217, 133.8078642738217, 133.8078642738217, 133.80786427382168, 133.8078642738217, 133.8078642738217, 133.80786427382174, 133.8078642738217, 133.80786427382168, 133.80786427382168, 133.80786427382168, 133.80786427382168, 133.8078642738217, 133.80786427382174, 133.8078642738217, 133.8078642738217, 133.80786427382168, 133.80786427382174, 133.80786427382168, 133.80786427382174, 251.0, 133.8078642738217, 133.80786427382174, 133.8078642738217, 133.80786427382174, 133.80786427382168, 695.0, 133.80786427382174, 133.80786427382174, 133.8078642738217, 133.80786427382174, 133.80786427382168, 133.80786427382168, 133.80786427382174, 133.80786427382174, 133.8078642738217, 133.80786427382168, 133.80786427382168, 133.80786427382174, 133.80786427382174, 133.8078642738217, 133.80786427382174, 133.80786427382174, 133.8078642738217, 133.80786427382168, 133.8078642738217, 133.80786427382174, 133.80786427382168, 133.80786427382168, 133.8078642738217, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.80786427382168, 133.8078642738217, 133.8078642738217, 133.80786427382168, 133.80786427382174, 133.8078642738217, 133.80786427382168, 133.80786427382174, 133.8078642738217, 133.80786427382168, 133.80786427382174, 133.80786427382176, 515.0, 133.8078642738217, 133.80786427382174, 133.8078642738217, 495.0, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.80786427382174, 133.8078642738217, 133.80786427382168, 133.80786427382174]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
62,12,287.88592678215093,"[287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 297.8688479982708, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 484.0, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 306.04813807728135, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 368.3614033910535, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 299.00138098353324, 761.1443441668555, 287.88592678215093, 287.88592678215093, 287.88592678215093, 352.35506044612583, 288.50605218512, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 534.1543157031347, 287.88592678215093, 287.88592678215093, 287.88592678215093, 543.5422690327899, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093, 287.88592678215093]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Tuesday,8
63,19,288.8968830861332,"[288.8968830861332, 502.0, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 445.0, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 550.0, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332, 288.8968830861332]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Wednesday,9
64,25,140.29677601394235,"[140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 184.01484439721762, 431.9237167166623, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139424, 140.29677601394232, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394232, 140.2967760139423, 140.29677601394235, 140.29677601394235, 140.29677601394235, 140.2967760139423, 140.2967760139423, 140.29677601394235, 140.29677601394235]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
65,25,289.23648279642805,"[289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 310.2689062662306, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 300.0, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 512.3310539431778, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 290.92963500938015, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805, 289.23648279642805]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
66,25,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 397.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Thursday,8
67,30,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
68,30,286.8542692930521,"[286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 299.0417795925905, 286.8542692930521, 286.8542692930521, 286.8542692930521, 351.8216039908313, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 336.59987068262944, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 287.0543276984788, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521, 286.8542692930521]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
69,30,141.68804448766278,"[141.68804448766278, 167.41198565384735, 141.68804448766275, 141.68804448766278, 141.68804448766275, 159.29760587230942, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766275, 175.54468857887466, 166.17676811878442, 141.68804448766278, 165.88248257834167, 141.68804448766278, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766275, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766278, 141.6880444876628, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766272, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766275, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278, 141.68804448766278]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",URO,URO,-,-,Friday,8
